,text,mentions,choose_one,class_label
158,"Q: How to keep your career growth on track. 
A: A good work (spring cleaning) is essential to sustainable career growth. Simple concept that works. Love ya, KO @HOTROCKTV @GalaxyGlobalTV @comcast  @jimmystarshow","[{'screen_name': 'HOTROCKTV', 'name': 'HOT ROCK TV', 'id': 1038387092, 'id_str': '1038387092', 'indices': [160, 170]}, {'screen_name': 'GalaxyGlobalTV', 'name': 'Galaxy Global Television Network.', 'id': 1487665692, 'id_str': '1487665692', 'indices': [171, 186]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [187, 195]}, {'screen_name': 'jimmystarshow', 'name': 'The Jimmy Star Show', 'id': 162123364, 'id_str': '162123364', 'indices': [197, 211]}]",,2
159,"Appalling lack of #CustomerService @Comcast. Ordered triple play package 10 days ago. STILL NO MOBILE PHONE. Frankie &amp; Sarah, awful agents. Impossible to get help. Will switch back to @verizon &amp; @ATT","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [35, 43]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [188, 196]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [203, 207]}]",,2
160,Comcast opens up on Xfinity Mobile retail expansion plans : https://t.co/BHeNUXKF5l - @FierceWireless @comcast @xfinitymobile,"[{'screen_name': 'FierceWireless', 'name': 'FierceWireless', 'id': 22684343, 'id_str': '22684343', 'indices': [86, 101]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [102, 110]}, {'screen_name': 'xfinitymobile', 'name': 'Xfinity Mobile', 'id': 808793586200432640, 'id_str': '808793586200432640', 'indices': [111, 125]}]",,2
161,Fans of @kelly_clarkson can purchase tickets for her #MeaningOfLife tour directly through their TV sets using @Ticketmaster's open ticketing platform through @comcast. https://t.co/7KIwqFzwkN https://t.co/8gKpLJczSU,"[{'screen_name': 'kelly_clarkson', 'name': 'Kelly Clarkson', 'id': 23690344, 'id_str': '23690344', 'indices': [8, 23]}, {'screen_name': 'Ticketmaster', 'name': 'Ticketmaster', 'id': 27743648, 'id_str': '27743648', 'indices': [110, 123]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [158, 166]}]",,2
162,The next stage of the @SkyUK takeover has begun @comcast #media https://t.co/WXEJ6X6wrb,"[{'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [22, 28]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [48, 56]}]",,2
163,"Dear @SkyUK if, following @comcast acquisition of shares my bill increases, we shall definitely be parting ways. Just so you know...","[{'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [5, 11]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [26, 34]}]",,2
164,Live tonight from 7.30 @Carabao_Cup @ManUtd v @dcfcofficial @SkySportsPub @comcast @WimbledonScene @SkyFootball #football @RamPubs #thepigstheplace #TBoneTuesday https://t.co/PWd8XvOhT9,"[{'screen_name': 'Carabao_Cup', 'name': 'Carabao Cup', 'id': 462495637, 'id_str': '462495637', 'indices': [23, 35]}, {'screen_name': 'ManUtd', 'name': 'Manchester United', 'id': 558797310, 'id_str': '558797310', 'indices': [36, 43]}, {'screen_name': 'dcfcofficial', 'name': 'Derby County', 'id': 159041674, 'id_str': '159041674', 'indices': [46, 59]}, {'screen_name': 'SkySportsPub', 'name': 'SkySportsPub', 'id': 406992059, 'id_str': '406992059', 'indices': [60, 73]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [74, 82]}, {'screen_name': 'WimbledonScene', 'name': 'Wimbledon Scene', 'id': 3940449377, 'id_str': '3940449377', 'indices': [83, 98]}, {'screen_name': 'SkyFootball', 'name': 'Sky Sports Football', 'id': 443668407, 'id_str': '443668407', 'indices': [99, 111]}, {'screen_name': 'RamPubs', 'name': 'Ram Pubs', 'id': 2499289723, 'id_str': '2499289723', 'indices': [122, 130]}]",,2
165,I’m ready to learn today about #InternetEssentials #ReadyforAnything with #DavidLCohen @Comcast  @LamoureuxTwins @JJoynerKersee @comcastbeltway,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [87, 95]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [97, 112]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [113, 127]}, {'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [128, 143]}]",,2
166,"This is ground control to Major To...whoops, we mean @Comcast.  The ground conditions are making the grade for a great #solar farm. https://t.co/Ks1qthXc2y","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [53, 61]}]",,2
167,Didn’t see one second of it thanks to @comcast 👎🏼 Can’t wait for @DIRECTV installation next week with @beINSPORTS 👍🏼🙌🏼👌🏼👊🏼 https://t.co/elXL2qXUSp,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [38, 46]}, {'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [65, 73]}, {'screen_name': 'beINSPORTS', 'name': 'beIN SPORTS', 'id': 576249121, 'id_str': '576249121', 'indices': [102, 113]}]",,2
168,"This is a joke right
@Xfinity 
@comcast 
@comcastcares https://t.co/VWYfJRcB42","[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [21, 29]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [31, 39]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [41, 54]}]",,2
169,More of my views on @SkyUK @Comcast in @CSI_Magazine,"[{'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [20, 26]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [27, 35]}, {'screen_name': 'CSI_Magazine', 'name': 'CSI_Magazine', 'id': 296176818, 'id_str': '296176818', 'indices': [39, 52]}]",,2
170,".@Comcast triumphs over #Fox at a #weekend #takeover auction, acquiring more than 30 percent of #Sky shares. @21CF #MiaMarket https://t.co/RqTdNttARj","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [1, 9]}, {'screen_name': '21CF', 'name': '21st Century Fox', 'id': 1462611546, 'id_str': '1462611546', 'indices': [109, 114]}]",,2
171,"Big Peach Running Co., Comcast store open at Whole Foods site in DeKalb https://t.co/RpzWtAqv14  you mean Comcrap .@Comcast sucks!!!","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [115, 123]}]",,2
172,"""@Comcast Corp. boosted its ownership of #Sky Plc above 30 percent as it rushes to buy up shares after trumping rival 21st Century @Fox Inc. with a $39 billion bid"" https://t.co/AwWxMpUss8 how you like that @realDonaldTrump? #TalkTheTruth","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [1, 9]}, {'screen_name': 'fox', 'name': 'fantastic ms.', 'id': 42864649, 'id_str': '42864649', 'indices': [131, 135]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [207, 223]}]",,2
173,"“ #WallStreet: @comcast paga caro la conquista di #Sky, -7% il titolo” https://t.co/CgnENw6RU0 https://t.co/Z5iRlhrXRK","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [15, 23]}]",,2
174,"Sky has time until 11 October to accept the offer.

https://t.co/jhl1MCxoXs

@comcast @21CF_Impact #Sky #PayTV","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [77, 85]}, {'screen_name': '21CF_Impact', 'name': '21stCenturyFoxImpact', 'id': 2361455894, 'id_str': '2361455894', 'indices': [86, 98]}]",,2
175,"⁦@WaltDisneyCo⁩ secures ⁦⁦@21CF⁩ over ⁦@comcast⁩ 
After years, months, weeks, days… deal seemed to go down to final minutes before #21CenturyFox agreed to #Disney US $71.3 billion in cash &amp; stock offer.
As Disney shareholder, I... https://t.co/3LkpxHYDob","[{'screen_name': 'WaltDisneyCo', 'name': 'Walt Disney Company', 'id': 398282459, 'id_str': '398282459', 'indices': [1, 14]}, {'screen_name': '21CF', 'name': '21st Century Fox', 'id': 1462611546, 'id_str': '1462611546', 'indices': [26, 31]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [39, 47]}]",,2
176,"Question to all you techies! I am baffled by this but maybe I'm misunderstanding! So @comcast offers cable tv to my house, but doesn't offer Internet? I always assumed they both ran on the same line and just used different frequencies? I am confused by this! D:","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [85, 93]}]",,2
177,Congratulations on the auction for @SkyUK look forward to following @comcast,"[{'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [35, 41]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [68, 76]}]",,2
178,Dear @comcast how is it that every time I’m trying to do something important my internet drops out. While I am trying to turn in an assignment. I have nothing. And it’s due very soon. And no way to turn it in now. So thanks for the zero. 🙏,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [5, 13]}]",,2
179,Thanks @comcast. Love not having internet!,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [7, 15]}]",,2
180,SBD Global: @Comcast CEO says @SkyUK will keep its independence as company scrambles to buy shares from hedge funds. https://t.co/zqh43txXvi 🔒,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [12, 20]}, {'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [30, 36]}]",,2
181,"So tired of @comcast @comcastcares performing scheduled maintenance 3 days a week to not improve a damn thing. 
No phone, no internet, no tv. 4-5 hours a week. Thanks, also thanks for not high speed Internet.","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [12, 20]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [21, 34]}]",,2
182,Internet is down because it’s raining @Comcast needs to take responsibility for my phone data usage because this is ridiculous I need the internet to distract me from my chronic pain,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [38, 46]}]",,2
183,Y the internet and cable just went out !!! It’s not even raining @comcast  😐,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [65, 73]}]",,2
184,"Cool cool cool thanks for crapping out on me @comcast Internet while I'm in the middle of a livestream and blog editing. 

This seems to happen anytime it's slightly stormy out so you might want to look in on that.","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [45, 53]}]",,2
185,Comcast presenta oferta multimillonaria por 'Sky'! https://t.co/6NpG79bqwW  #ritaverreos #presentadora #newsanchor #bilingual @telemundo @comcast @sky @21stcenturyfox,"[{'screen_name': 'Telemundo', 'name': 'Telemundo', 'id': 22952132, 'id_str': '22952132', 'indices': [126, 136]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [137, 145]}, {'screen_name': 'sky', 'name': 'Ghida Aljadeed / ﮼غيداءالجديد﮼', 'id': 269956455, 'id_str': '269956455', 'indices': [146, 150]}, {'screen_name': '21stcenturyfox', 'name': 'Niall Armstrong', 'id': 58945501, 'id_str': '58945501', 'indices': [151, 166]}]",,2
186,"Hey @Comcast why is my internet speed 35down\5up when I pay for 75down\5up in San Jose, CA? @ComcastCares @xfinity #comcast #speedtest","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [4, 12]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [92, 105]}, {'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [106, 114]}]",,2
187,"TV info for @NMStateVBall 🆚 @GoSeattleU Thurs at 6p MT.

Aggies will try to make it 17 straight home wins.

📺 Live | @FOXSPORTSAZ, @FOXSportsSW+, @AltitudeTV &amp; @comcast","[{'screen_name': 'NMStateVBall', 'name': 'NM State Volleyball', 'id': 2999686813, 'id_str': '2999686813', 'indices': [12, 25]}, {'screen_name': 'GoSeattleU', 'name': 'Seattle U Athletics', 'id': 24922470, 'id_str': '24922470', 'indices': [28, 39]}, {'screen_name': 'FOXSPORTSAZ', 'name': 'FOX Sports Arizona', 'id': 18055751, 'id_str': '18055751', 'indices': [117, 129]}, {'screen_name': 'FOXSportsSW', 'name': 'FOX Sports Southwest', 'id': 21842584, 'id_str': '21842584', 'indices': [131, 143]}, {'screen_name': 'AltitudeTV', 'name': 'AltitudeTV', 'id': 188101137, 'id_str': '188101137', 'indices': [146, 157]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [164, 172]}]",,2
188,someone remind me to call @comcast tomorrow since they can't keep my download speed consistent for the past three days :D,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [26, 34]}]",,2
189,"If it is scheduled maintenence @comcast, then why didn't I know about it ahead of time? Do I get a credit for lack of service? https://t.co/2P2qNYcK7F","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [31, 39]}]",,2
190,"Today I celebrated 11 years as an employee of @comcast. 

In short,...

It has been AMAZING. 

Each day the company grows &amp; I feel myself growing right along with it. 

The Sky announcement let's me know that there is more greatness to come for the company &amp; its employees.","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [46, 54]}]",,2
191,"Hey @Comcast why is my internet speed 33down\6up when I pay for 75down\5up in San Jose, CA? @ComcastCares @xfinity #comcast #speedtest","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [4, 12]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [92, 105]}, {'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [106, 114]}]",,2
192,"One reason I hate living in Philly? 
Having to pay for @Xfinity internet when my unlimited data plan is faster than their WiFi.
I hate @comcast
I miss @verizonfios","[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [55, 63]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [135, 143]}, {'screen_name': 'verizonfios', 'name': 'Verizon Fios', 'id': 29852317, 'id_str': '29852317', 'indices': [151, 163]}]",,2
193,God forbid you turn on the tv &amp; it’s on. No @Comcast takes 20 minutes to get it together... fuck @Xfinity and all their bullshit #fuckingjoke https://t.co/Sb4ND4PYFw,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [48, 56]}, {'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [101, 109]}]",,2
194,I’d give anything to go back to just regular tv. Fuck @Comcast 🖕🖕🖕,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [54, 62]}]",,2
195,"The Internet is slow, even though we pay more to make it faster, the tv cuts out, OnDemand is frozen, and some how our @Xfinity @comcast bill went up $50 this month. #badjob @comcastcares #whatamievenpayingfor","[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [119, 127]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [128, 136]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [174, 187]}]",,2
196,Hello @DIRECTV the new shows are starting tonight - it’s raining here and I can’t watch the shows.  However my @comcast friends can - get your act together. Signed a disappointed paying customer,"[{'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [6, 14]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [111, 119]}]",,2
197,So @comcast wanna have a outage right in the middle of the game...but expect me 2 pay 4 installation... THEY TRIPPIN,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [3, 11]}]",,2
198,".@comcast @Xfinity  Eight million people are expected to cut the cord in 2018, according to research firm eMarketer, in part because of advanced streaming services, and in part because of ***high monthly bills***  https://t.co/4yoU242uLx","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [1, 9]}, {'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [10, 18]}]",,2
199,"My saga continues.  Per @VerizonSupport, I call the toll free number and the representative tells me I can’t order pay per view on my remote Bc Verizon has had this problem for the last year.  @comcast @GetSpectrum can you teach Verizon a thing or two? #givingup #unresolved https://t.co/g19oaIiRvz","[{'screen_name': 'VerizonSupport', 'name': 'Verizon Support', 'id': 37435412, 'id_str': '37435412', 'indices': [24, 39]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [193, 201]}, {'screen_name': 'GetSpectrum', 'name': 'Spectrum', 'id': 127975950, 'id_str': '127975950', 'indices': [202, 214]}]",,2
