,text,mentions,choose_one,class_label
189,The elegant and timeless Vida tile in Brittania perfect for any architectural space. #cemento #tiles #architecture @TheFortisGroup @Hilary_Farr @FedEx  @hgtvcanada @amestile #architects https://t.co/kfzNTdFqoI,"[{'screen_name': 'TheFortisGroup', 'name': 'Fortis Group', 'id': 753253280503914496, 'id_str': '753253280503914496', 'indices': [115, 130]}, {'screen_name': 'Hilary_Farr', 'name': 'Hilary Farr', 'id': 480711212, 'id_str': '480711212', 'indices': [131, 143]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [144, 150]}, {'screen_name': 'hgtvcanada', 'name': 'HGTV Canada', 'id': 15159691, 'id_str': '15159691', 'indices': [152, 163]}, {'screen_name': 'amestile', 'name': 'Ames Tile & Stone', 'id': 2400518558, 'id_str': '2400518558', 'indices': [164, 173]}]",,2
190,"Bam!  At long last @ups is #MugClub official!   Your move, @fedex !

#MWP #MugShot https://t.co/8QkLX7NZ4O","[{'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [19, 23]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [59, 65]}]",,2
191,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/Uj2ZGVLlX5 or the @NFL Twitter poll! https://t.co/Uj2ZGVLlX5,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
192,"I voted for @drewbrees 

Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/3xsrlZvTAa or the @NFL Twitter poll! https://t.co/3xsrlZvTAa","[{'screen_name': 'drewbrees', 'name': 'Drew Brees', 'id': 21454322, 'id_str': '21454322', 'indices': [12, 22]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [72, 78]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [93, 97]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [152, 156]}]",,2
193,"Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/6E0x3UdPii or the @NFL Twitter poll! https://t.co/6E0x3UdPii 

Drew Brees &amp; Adrian Peterson","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
194,Woman praises FedEx driver who helped after Chesterfield tornado outbreak https://t.co/gFc4WkqCsR via @lfrenchnews @FedEx,"[{'screen_name': 'lfrenchnews', 'name': 'Laura French', 'id': 69605340, 'id_str': '69605340', 'indices': [102, 114]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [115, 121]}]",,2
195,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/0FbIq7tNIP or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
196,"Vraiment @FedExEurope @FedEx @FedExHelpEU c'est une grosse blague, j'ai un soucis personne répond je suis parti en dm personne répond. NE JAMAIS PRENDRE JE VOUS DECONSEILLE leur livreur insultent les clients","[{'screen_name': 'FedExEurope', 'name': 'FedEx Europe', 'id': 407598613, 'id_str': '407598613', 'indices': [9, 21]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [22, 28]}, {'screen_name': 'FedExHelpEU', 'name': 'FedEx Help EU', 'id': 2876535868, 'id_str': '2876535868', 'indices': [29, 41]}]",,2
197,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/9U4ZRIL6cr or the @NFL Twitter poll! https://t.co/9U4ZRIL6cr,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
198,#Troy what your drunk fat mob boss want at the Redmond plant @FedEx ? He say he want to start a #GangWar ? What I look like ? #King5 #Komo4 #Kiro7 #POWERANGERSRTIMEFORCE #InsiderTrading #Wes #EPR #PR25 #StockTicker #Fedex,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [61, 67]}]",,2
199,"What’s the point of the fee schedule on the website if you aren’t going to follow it whatsoever @fedex?

I just got a quote for $600 to change an address on an international shipment. Soooo https://t.co/s51IU3FNRm","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [96, 102]}]",,2
