,text,mentions,choose_one,class_label
173,Two important announcements coming from @Riverbed &amp; @Microsoft at #MSIgnite re: SteelConnect &amp; SteelFusion! &gt; Riverbed announces new SteelConnect and SteelFusion integrations with Microsoft at Ignite - https://t.co/8NU333XxSO https://t.co/pW2ScgbhJp https://t.co/UW6EMI4Ru4,"[{'screen_name': 'riverbed', 'name': 'Riverbed', 'id': 16847082, 'id_str': '16847082', 'indices': [40, 49]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [56, 66]}]",,2
174,"As Microsoft Gold Partners, we're experts in all things Microsoft, including yesterday's launch of Office 2019. Read our summary of the updates here: https://t.co/7qBU2WOz03
#LegalTech .@ILTANet .@Microsoft","[{'screen_name': 'ILTANet', 'name': 'ILTA', 'id': 72578648, 'id_str': '72578648', 'indices': [186, 194]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [196, 206]}]",,2
175,"At #MSIngite, @Microsoft announced the #Cybersecurity Tech Accord has nearly doubled its members and has partnered with @thegfce. By@RobWright22 https://t.co/m7RpTYkbSM","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [14, 24]}, {'screen_name': 'thegfce', 'name': 'thegfce', 'id': 3760193063, 'id_str': '3760193063', 'indices': [120, 128]}]",,2
176,".@Equinix private access enables @Microsoft #Azure to deliver the unique capabilities of hybrid cloud. Visit us at #MSIgnite, booth 1705 to speak to an expert and learn more. https://t.co/BIzHpWJn0b https://t.co/rGKupMQ7Ia","[{'screen_name': 'Equinix', 'name': 'Equinix, Inc.', 'id': 29336816, 'id_str': '29336816', 'indices': [1, 9]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [33, 43]}]",,2
177,.@Microsoft Expands Virtual Desktops And Virtual WAN: 5 Things To Know https://t.co/PI6hz8GOMX #WAN #VirtualDesktops https://t.co/X29q7w7mba,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}]",,2
178,.@Microsoft to bring multi-user #virtualization to Windows and Office with Windows Virtual Desktop service https://t.co/mI9rpn78ki via @ZDNet &amp; @maryjofoley  #Microsoft #MSIgnite,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}, {'screen_name': 'ZDNet', 'name': 'ZDNet', 'id': 3819701, 'id_str': '3819701', 'indices': [135, 141]}, {'screen_name': 'maryjofoley', 'name': 'Mary Jo Foley', 'id': 49465463, 'id_str': '49465463', 'indices': [148, 160]}]",,2
179,.@Walmart @CocaCola @Unilever all customers of @Microsoft @Adobe and @SAP. New focus on their customers and the data available to them. Check out the new Open Data Initiative between these companies via @CNBC https://t.co/0szT6SyOr5,"[{'screen_name': 'Walmart', 'name': 'Walmart', 'id': 17137891, 'id_str': '17137891', 'indices': [1, 9]}, {'screen_name': 'CocaCola', 'name': 'Coca-Cola', 'id': 26787673, 'id_str': '26787673', 'indices': [10, 19]}, {'screen_name': 'Unilever', 'name': 'Unilever', 'id': 109224937, 'id_str': '109224937', 'indices': [20, 29]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [47, 57]}, {'screen_name': 'Adobe', 'name': 'Adobe', 'id': 63786611, 'id_str': '63786611', 'indices': [58, 64]}, {'screen_name': 'SAP', 'name': 'SAP', 'id': 76117579, 'id_str': '76117579', 'indices': [69, 73]}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': 20402945, 'id_str': '20402945', 'indices': [203, 208]}]",,2
180,.@Vailmail provides DMARC service to @Microsoft @Office365 users https://t.co/uKfxEDYQlQ,"[{'screen_name': 'Vailmail', 'name': 'John Vail', 'id': 14929611, 'id_str': '14929611', 'indices': [1, 10]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [37, 47]}, {'screen_name': 'Office365', 'name': 'Office 365', 'id': 137365854, 'id_str': '137365854', 'indices': [48, 58]}]",,2
181,"Je crois qu'un jour @Microsoft j'y travaillerai .
Parce-que c'est mon plus grand rêve.","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [20, 30]}]",,2
182,"Earlier at the Xbox E3 press conference, @Microsoft announced their  acquisition of Ninja Theory, Playground Games, Undead Labs and Compulsion Games. Can you wager any guesses as to who will be next? Leave us a comment! https://t.co/qosQ9mK9yx","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [41, 51]}]",,2
183,"Lots of great announcements at #MSIgnite this week.  It is clear that @Microsoft's strategic partnership with @HashiCorp brings a lot of innovation that folks who manage #SharePoint farms in Azure, AWS or on-premise can benefit fro…https://t.co/4ss9MVVXW3 https://t.co/kkeCG8QbBy","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [70, 80]}, {'screen_name': 'HashiCorp', 'name': 'HashiCorp', 'id': 290900886, 'id_str': '290900886', 'indices': [110, 120]}]",,2
184,so reported issue with 1 drv to @onedrive @Microsoft 2 days ago chatted via email to tech and now no response in 24hrs!,"[{'screen_name': 'onedrive', 'name': 'OneDrive', 'id': 297174372, 'id_str': '297174372', 'indices': [32, 41]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [42, 52]}]",,2
185,"Is AI redefining consumer behaviour? Join The Drum, @Microsoft and a panel of industry experts to discuss the capabilities of intelligent search. Sign up here: https://t.co/B4ZTilKd6p #SPON https://t.co/1UJziHp1GR","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [52, 62]}]",,2
186,Wow! The incredible @josephsirosh is bringing his gigantic #aibrain to @WorldSummitAI Corporate VP and CTO AI from the worldwide commercial business in @Microsoft Tell us @josephsirosh what are you most looking forward to at #wsai18 ? 😍🧠 https://t.co/wRgFITr9by,"[{'screen_name': 'josephsirosh', 'name': 'Joseph Sirosh', 'id': 2485229282, 'id_str': '2485229282', 'indices': [20, 33]}, {'screen_name': 'WorldSummitAI', 'name': 'World Summit AI', 'id': 778904697293996032, 'id_str': '778904697293996032', 'indices': [71, 85]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [152, 162]}, {'screen_name': 'josephsirosh', 'name': 'Joseph Sirosh', 'id': 2485229282, 'id_str': '2485229282', 'indices': [171, 184]}]",,2
187,Presenting Sponsor @Microsoft helping to Enrich Veterans Lives w/ @TeamRWB on the #OldGloryRelay2018 @MicrosoftLife @MSFT_Military https://t.co/ouovKenfnk,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [19, 29]}, {'screen_name': 'TeamRWB', 'name': 'Team RWB', 'id': 142513141, 'id_str': '142513141', 'indices': [66, 74]}, {'screen_name': 'Microsoftlife', 'name': 'microsoftforlife', 'id': 1219338206, 'id_str': '1219338206', 'indices': [101, 115]}, {'screen_name': 'MSFT_Military', 'name': 'Microsoft Military Affairs', 'id': 104530784, 'id_str': '104530784', 'indices': [116, 130]}]",,2
188,"#Veeam’s @ken_ringdahl and Rebecca Spataro chatting about Hyper-Availability with Gavriella Schuster @gavriels1 Corporate VP, Worldwide Partner Group, @Microsoft at #MSIgnite https://t.co/THQRhys1Bi","[{'screen_name': 'ken_ringdahl', 'name': 'Ken Ringdahl', 'id': 781455207658053632, 'id_str': '781455207658053632', 'indices': [9, 22]}, {'screen_name': 'gavriels1', 'name': 'Gavriella Schuster', 'id': 3305263902, 'id_str': '3305263902', 'indices': [101, 111]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [151, 161]}]",,2
189,"Hey @MIcrosoft, can we kill the on-prem SMB (file/print/auth) server already? There's really no point of it, but you have yet to offer a complete, cohesive drop-in cloud replacement solution. 

We're waiting.  

@MS_Ignite #msignite2018 @Office365 @SharePoint @onedrive @azuread","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [4, 14]}, {'screen_name': 'MS_Ignite', 'name': 'Microsoft Ignite', 'id': 2832071580, 'id_str': '2832071580', 'indices': [212, 222]}, {'screen_name': 'Office365', 'name': 'Office 365', 'id': 137365854, 'id_str': '137365854', 'indices': [237, 247]}, {'screen_name': 'SharePoint', 'name': 'Microsoft SharePoint', 'id': 26541422, 'id_str': '26541422', 'indices': [248, 259]}, {'screen_name': 'onedrive', 'name': 'OneDrive', 'id': 297174372, 'id_str': '297174372', 'indices': [260, 269]}, {'screen_name': 'azuread', 'name': 'Microsoft Azure AD', 'id': 2745800941, 'id_str': '2745800941', 'indices': [270, 278]}]",,2
190,"Farm Journal's AgTech is excited to welcome Josh Henretig from Microsoft to the stage at this year's Expo Dec 3-5 in Indianapolis. As a Senior Director for @Microsoft, he is responsible for leading the AI for Earth and Corporate Sustainability. https://t.co/32sheIzhN5 https://t.co/x3OqvIyKPm","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [156, 166]}]",,2
191,"A @Microsoft zero-day has been uncovered that could allow remote code-execution &amp; as of now, it remains unpatched. According to @TrendMicro’s @thezdi, the flaw is an out-of-bounds (OOB) write in the Microsoft JET Database Engine. https://t.co/VbHk7dUzVx https://t.co/EaaaHXkeu7","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [2, 12]}, {'screen_name': 'TrendMicro', 'name': 'Trend Micro', 'id': 8112142, 'id_str': '8112142', 'indices': [132, 143]}, {'screen_name': 'thezdi', 'name': 'Zero Day Initiative', 'id': 86973588, 'id_str': '86973588', 'indices': [146, 153]}]",,2
192,Is your digital strategy planning for the future or creating it? @terryjost1 from @EY_Advisory discusses how we help accelerate digital transformation with advanced solutions in collaboration with @Microsoft. #MSEnvision #BetterQuestions https://t.co/CL5RhfasFP,"[{'screen_name': 'terryjost1', 'name': 'Terry Jost', 'id': 942516465349033989, 'id_str': '942516465349033989', 'indices': [65, 76]}, {'screen_name': 'EY_Advisory', 'name': 'EY Advisory', 'id': 2601348246, 'id_str': '2601348246', 'indices': [82, 94]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [197, 207]}]",,2
193,"I'm thrilled to announce our partnership with @Microsoft Canada for a Breakfast Series Workshop. Learn how to build a stellar profile, connect and grow your network on #Linkedin.
Click to register: https://t.co/Ehf7cqNIjy #networking #dogreatthings #imasmartwoman #toronto https://t.co/o8wGNPIbaf","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [46, 56]}]",,2
194,"So.. Overcooked removed from Game Pass, added to Games With Gold.
Got Split Second from Games With Gold, added to Game Pass.

You kidding me? Why pay for both if games are constantly overlapping? @Microsoft @majornelson  

Should focus on keeping 'em apart.","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [196, 206]}, {'screen_name': 'majornelson', 'name': 'Larry Hryb', 'id': 15913, 'id_str': '15913', 'indices': [207, 219]}]",,2
195,"""Glass"" is the new media - learn how and why in this keynote from @Microsoft Research- streaming live at https://t.co/nX1irZqVnW #SNIASDC https://t.co/utQDCFxduQ","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [66, 76]}]",,2
196,Great seeing @microsoft’s @gavriels1 and @AvanadeInc’s Dave Seybold at our booth today at #MSIgnite! https://t.co/g06RTRg1eM,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [13, 23]}, {'screen_name': 'gavriels1', 'name': 'Gavriella Schuster', 'id': 3305263902, 'id_str': '3305263902', 'indices': [26, 36]}, {'screen_name': 'AvanadeInc', 'name': 'Avanade Inc.', 'id': 29566832, 'id_str': '29566832', 'indices': [41, 52]}]",,2
197,"#Microsoft #Whiteboard is now available for more devices @Microsoft
https://t.co/RWzV7cbNnq","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [57, 67]}]",,2
198,Folks at #MSIgnite: Want to see some of the best work out of @Microsoft? take a look at what the Patterns &amp; Practices team did for #CQRS/ES a few years ago. Shows @Azure but is not constrained to it. Touches on Leslie Lamport's work of decades prior too. https://t.co/mxuOdsqOTu,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [61, 71]}, {'screen_name': 'Azure', 'name': 'Microsoft Azure', 'id': 17000457, 'id_str': '17000457', 'indices': [167, 173]}]",,2
199,"Together with @Adobe and @Microsoft, we are reimagining customer experience management. Check out this video from @CNBC where our 3 CEOs discuss the Open Data Initiative! https://t.co/TPTMhAzOJw","[{'screen_name': 'Adobe', 'name': 'Adobe', 'id': 63786611, 'id_str': '63786611', 'indices': [14, 20]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [25, 35]}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': 20402945, 'id_str': '20402945', 'indices': [114, 119]}]",,2
