,text,mentions,choose_one,class_label
190,"Gotta love the @ESPNClassic #collegeFB show descriptions in the #Uverse app. Just the 2 teams, no year given for most games. Useless. #espn #att #at&amp;t @ATT @ATTCares @espn @ESPNCFB #NCAAF #NCAAFB","[{'screen_name': 'ESPNClassic', 'name': 'EspnClassic two', 'id': 403087204, 'id_str': '403087204', 'indices': [15, 27]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [155, 159]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [160, 169]}, {'screen_name': 'espn', 'name': 'ESPN', 'id': 2557521, 'id_str': '2557521', 'indices': [170, 175]}, {'screen_name': 'ESPNCFB', 'name': 'ESPN CollegeFootball', 'id': 57100687, 'id_str': '57100687', 'indices': [176, 184]}]",,2
191,"Yo @ATTCares @ATT. Appreciate the internet upgrade that doesnt work, and being told after a tech already spent hours working, another tech is needed. Nope, @GetSpectrum will have a new customer this week.","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [3, 12]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [13, 17]}, {'screen_name': 'GetSpectrum', 'name': 'Spectrum', 'id': 127975950, 'id_str': '127975950', 'indices': [156, 168]}]",,2
192,"#ReleaseTheSnyderCut 
#ReleaseTheAyerCut #IStandWithZackSnyder 
@wbpictures @ATT @ATTCares @DCComics https://t.co/43xZzltHCi","[{'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': 20255162, 'id_str': '20255162', 'indices': [64, 75]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [76, 80]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [81, 90]}, {'screen_name': 'DCComics', 'name': 'DC', 'id': 18173624, 'id_str': '18173624', 'indices': [91, 100]}]",,2
193,Sunday Morning Thought: @Verizon @VZWSupport @ATTCares @ATT What's the point of consumer #5G when your pricing models and data structure doesn't even allow us to use 4G effectively levels without hitting overages or throttling? So you slow us/charge us faster? #NetNeutrality,"[{'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [24, 32]}, {'screen_name': 'VZWSupport', 'name': 'Verizon Wireless CS', 'id': 62601419, 'id_str': '62601419', 'indices': [33, 44]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [45, 54]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [55, 59]}]",,2
194,"Thank you @ATT @ATTCares, for making me go 3 days without service until you come to fix it 😒","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [10, 14]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [15, 24]}]",,2
195,Really wish we could @GetSpectrum in Alvarado. @ATTCares internet is so bad my security system won’t work properly.,"[{'screen_name': 'GetSpectrum', 'name': 'Spectrum', 'id': 127975950, 'id_str': '127975950', 'indices': [21, 33]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [47, 56]}]",,2
196,"1. @ATT @ATTCares So, I ordered service in mid July. Said you didnt have equip until mid Aug. Installed, finally, Direct TV Now and internet. There was a problem with the line 3 weeks later. And after they fixed it, I am now bring charged again for ""installation"" again.","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [3, 7]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [8, 17]}]",,2
197,.@ATT &amp; .@ATTCares I initiated 4th chat with support Friday night 9/21.  CSR was very polite but could not resolve. Issue was escalated (3rd time?) but no word back and still no access to WatchTV &amp; HBO GO. I have filed a complaint with the FCC - ticket number 2791742. https://t.co/Sh7Cg7UsFj,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [1, 5]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [13, 22]}]",,2
198,So I called @ATT when I made a 30 minute call to Bev Hills that turned out to actually be Jakarta. A free call across town? Nope. $133. They said they couldn't help me. Why on earth doesn't AT&amp;T act like a credit card co. that warns you when suspicious activity occurs? @ATTCares?,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [12, 16]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [274, 283]}]",,2
199,Nothing aggravates me more than AT&amp;T’s internet smh @ATT @ATTCares,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [56, 60]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [61, 70]}]",,2
