,text,mentions,choose_one,class_label
185,"Už zajtra 25. septembra sa spolu s partnermi @IBM, @CiscoSlovakia, @HPE, @epson, @Dell, @orange_sk, @HPSlovakia a ICE GAteway pozrieme na najvážnejšie témy, ktoré sú prioritou miest, obcí aj nás obyvateľov na konferencii DATALAN Digitálne mesto 2018.
https://t.co/j7VQb01vmR","[{'screen_name': 'IBM', 'name': 'IBM', 'id': 18994444, 'id_str': '18994444', 'indices': [45, 49]}, {'screen_name': 'CiscoSlovakia', 'name': 'CiscoSlovakia', 'id': 163782164, 'id_str': '163782164', 'indices': [51, 65]}, {'screen_name': 'HPE', 'name': 'HPE', 'id': 207495308, 'id_str': '207495308', 'indices': [67, 71]}, {'screen_name': 'Epson', 'name': 'Epson', 'id': 254270200, 'id_str': '254270200', 'indices': [73, 79]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [81, 86]}, {'screen_name': 'orange_sk', 'name': 'Orange Slovensko', 'id': 18245080, 'id_str': '18245080', 'indices': [88, 98]}, {'screen_name': 'HPSlovakia', 'name': 'HP Slovakia', 'id': 15736835, 'id_str': '15736835', 'indices': [100, 111]}]",,2
186,"Dells Presidents Circle member Hilal Computers in Bahrain will lead knowledge exchange forum around the latest technology innovations from Dell.

@Dell https://t.co/UCLVaTcNNT","[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [146, 151]}]",,2
187,"Great speakers confirmed! #MakeICTFair life market engagement event 3 Oct in #Nijmegen just before #EcoProcura. Looking forward to see you there! Latest programme: https://t.co/1DZQHMkOX1 @electrowatch @ICLEI_Europe 
@bcn_ajuntament @haarlem @AalborgKommune 
@CircularIT @HP @Dell https://t.co/HjlgRXYT4U","[{'screen_name': 'electrowatch', 'name': 'Electronics Watch', 'id': 1706862181, 'id_str': '1706862181', 'indices': [188, 201]}, {'screen_name': 'ICLEI_Europe', 'name': 'ICLEI Europe', 'id': 356185142, 'id_str': '356185142', 'indices': [202, 215]}, {'screen_name': 'bcn_ajuntament', 'name': 'Ajuntament de BCN', 'id': 423369901, 'id_str': '423369901', 'indices': [217, 232]}, {'screen_name': 'haarlem', 'name': 'haarlem', 'id': 17230430, 'id_str': '17230430', 'indices': [233, 241]}, {'screen_name': 'AalborgKommune', 'name': 'Aalborg Kommune', 'id': 403624387, 'id_str': '403624387', 'indices': [242, 257]}, {'screen_name': 'CircularIT', 'name': 'Circular Computing', 'id': 895184076604407810, 'id_str': '895184076604407810', 'indices': [259, 270]}, {'screen_name': 'HP', 'name': 'HP', 'id': 17193794, 'id_str': '17193794', 'indices': [271, 274]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [275, 280]}]",,2
188,"Enterprise #B2B Influencer #Marketing Interview: Dr Konstanze Alex, @Dell https://t.co/uauWTRqtVw","[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [68, 73]}]",,2
189,"What might influencer marketing look like in 2020, and how does influencer collaboration create enterprise B2B magic? @Konstanze Alex, PhD of @Dell shares her fascinating takes with @leeodden. #B2B #Influencers https://t.co/qjjQ6ZNDWo","[{'screen_name': 'Konstanze', 'name': 'Konstanze', 'id': 15034077, 'id_str': '15034077', 'indices': [118, 128]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [142, 147]}, {'screen_name': 'leeodden', 'name': 'Lee Odden', 'id': 871891, 'id_str': '871891', 'indices': [182, 191]}]",,2
190,"What are the benefits of collaborating with influencers for B2B companies? Dr @Konstanze Alex of @Dell explores in a new interview with @leeodden:

• What will #InfluencerMarketing look like in 2020?
• Favorite #B2B campaigns &amp; more

Read full interview: https://t.co/jMxf6ByHgL https://t.co/jVOGnkzQJ0","[{'screen_name': 'Konstanze', 'name': 'Konstanze', 'id': 15034077, 'id_str': '15034077', 'indices': [78, 88]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [97, 102]}, {'screen_name': 'leeodden', 'name': 'Lee Odden', 'id': 871891, 'id_str': '871891', 'indices': [136, 145]}]",,2
191,. #Dell overweegt #beursgang #IPO geheel zelf te doen @Dell @Dellluistert @DellEMC @DellEMCnl @DellTech #Dell #DellEMC https://t.co/hV5434Vpfd,"[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [54, 59]}, {'screen_name': 'DellLuistert', 'name': 'Dell Nederland', 'id': 407805615, 'id_str': '407805615', 'indices': [60, 73]}, {'screen_name': 'DellEMC', 'name': 'Dell EMC', 'id': 10005212, 'id_str': '10005212', 'indices': [74, 82]}, {'screen_name': 'DellEMCNL', 'name': 'Dell EMC Nederland', 'id': 224977238, 'id_str': '224977238', 'indices': [83, 93]}, {'screen_name': 'DellTech', 'name': 'Dell Technologies', 'id': 715901816857358336, 'id_str': '715901816857358336', 'indices': [94, 103]}]",,2
192,"Need to upgrade the RAM on your @dell XPS 15? Here are the best modules to choose from https://t.co/e0wfQGtvbL

— Windows Central (@windowscentral) September 24, 2018 - mob-sol'n","[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [32, 37]}, {'screen_name': 'windowscentral', 'name': 'Windows Central', 'id': 14208474, 'id_str': '14208474', 'indices': [131, 146]}]",,2
193,Top 10 Best Laptops For Video And Photo Editing https://t.co/7YCBiKKuAr #laptops #computers #vlogging #Videography #photography @Acer @AcerAmerica @AcerUK_Official @ASUS @ASUSUSA @ASUSUK @Microsoft @Dell @msitweets @msiUSA https://t.co/6jNmr070vp,"[{'screen_name': 'Acer', 'name': 'Acer', 'id': 11511, 'id_str': '11511', 'indices': [128, 133]}, {'screen_name': 'AcerAmerica', 'name': 'Acer America', 'id': 239434259, 'id_str': '239434259', 'indices': [134, 146]}, {'screen_name': 'AcerUK_Official', 'name': 'Acer UK', 'id': 494190705, 'id_str': '494190705', 'indices': [147, 163]}, {'screen_name': 'ASUS', 'name': 'ASUS', 'id': 591646425, 'id_str': '591646425', 'indices': [164, 169]}, {'screen_name': 'ASUSUSA', 'name': 'ASUS North America', 'id': 21347710, 'id_str': '21347710', 'indices': [170, 178]}, {'screen_name': 'ASUSUK', 'name': 'ASUS UK', 'id': 29946494, 'id_str': '29946494', 'indices': [179, 186]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [187, 197]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [198, 203]}, {'screen_name': 'msitweets', 'name': 'MSI Gaming', 'id': 34955221, 'id_str': '34955221', 'indices': [204, 214]}, {'screen_name': 'msiUSA', 'name': 'MSI Gaming USA', 'id': 24967749, 'id_str': '24967749', 'indices': [215, 222]}]",,2
194,Need to upgrade the RAM on your @dell XPS 15? Here are the best modules to choose from https://t.co/9xhL27Fxf0,"[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [32, 37]}]",,2
195,I just gave 5 stars to Mikhail at @Dell for great service! Got my computer stolen last night and I had to make sure no one would be able to access it. Thanks Dell and Mikhail,"[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [34, 39]}]",,2
196,Today's @ChannelE2E news: @CalligoCloud @FollowContinuum @GE_Digital @msPartner @Dreamforce; plus @symantec audit findings; @solarwinds IPO plans; @Dell IP plans &amp; more https://t.co/EjaO3Blhr3,"[{'screen_name': 'ChannelE2E', 'name': 'ChannelE2E', 'id': 2593655556, 'id_str': '2593655556', 'indices': [8, 19]}, {'screen_name': 'CalligoCloud', 'name': 'Calligo Limited', 'id': 367665058, 'id_str': '367665058', 'indices': [26, 39]}, {'screen_name': 'FollowContinuum', 'name': 'Continuum', 'id': 455971331, 'id_str': '455971331', 'indices': [40, 56]}, {'screen_name': 'GE_Digital', 'name': 'GE Digital', 'id': 292515375, 'id_str': '292515375', 'indices': [57, 68]}, {'screen_name': 'msPartner', 'name': 'Microsoft Partner', 'id': 18267245, 'id_str': '18267245', 'indices': [69, 79]}, {'screen_name': 'Dreamforce', 'name': 'Dreamforce', 'id': 6843302, 'id_str': '6843302', 'indices': [80, 91]}, {'screen_name': 'symantec', 'name': 'Symantec', 'id': 17476533, 'id_str': '17476533', 'indices': [98, 107]}, {'screen_name': 'solarwinds', 'name': 'SolarWinds', 'id': 14466176, 'id_str': '14466176', 'indices': [124, 135]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [147, 152]}]",,2
197,Today's channel news: @CalligoCloud @FollowContinuum @GE_Digital @msPartner @Dreamforce; plus @symantec audit findings; @solarwinds IPO plans; @Dell IP plans &amp; more https://t.co/6nhYNnFuyk,"[{'screen_name': 'CalligoCloud', 'name': 'Calligo Limited', 'id': 367665058, 'id_str': '367665058', 'indices': [22, 35]}, {'screen_name': 'FollowContinuum', 'name': 'Continuum', 'id': 455971331, 'id_str': '455971331', 'indices': [36, 52]}, {'screen_name': 'GE_Digital', 'name': 'GE Digital', 'id': 292515375, 'id_str': '292515375', 'indices': [53, 64]}, {'screen_name': 'msPartner', 'name': 'Microsoft Partner', 'id': 18267245, 'id_str': '18267245', 'indices': [65, 75]}, {'screen_name': 'Dreamforce', 'name': 'Dreamforce', 'id': 6843302, 'id_str': '6843302', 'indices': [76, 87]}, {'screen_name': 'symantec', 'name': 'Symantec', 'id': 17476533, 'id_str': '17476533', 'indices': [94, 103]}, {'screen_name': 'solarwinds', 'name': 'SolarWinds', 'id': 14466176, 'id_str': '14466176', 'indices': [120, 131]}, {'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [143, 148]}]",,2
198,"We tested out @Dell's 15.6-inch G7 7588 gaming laptop to see whether or not it's ready for a life of vidya games: https://t.co/j25PV8qDNs

— Windows Central (@windowscentral) September 24, 2018 - mob-sol'n","[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [14, 19]}, {'screen_name': 'windowscentral', 'name': 'Windows Central', 'id': 14208474, 'id_str': '14208474', 'indices': [158, 173]}]",,2
199,so disappointed with @Dell laptop. we bought the brandnew G3 with gtx being i5 and an 8th gen laptop worth 50k. and we get is lag and bullsht. mas maganda pa ung asus na worth 25k. sayang lang pera. lalk na ung update puro bugs pa ata mas bumagal lalo nung inupdate. never again.,"[{'screen_name': 'Dell', 'name': 'Dell', 'id': 58561993, 'id_str': '58561993', 'indices': [21, 26]}]",,2
