,text,mentions,choose_one,class_label
158,"""1955 Cadillac"" by @hershy707. https://t.co/3dutTa7J0X @lokarinc @latemodelresto @NPDLink @Gateway_Classic @CraneCams @BorlaExhaust @modernmusclemmd  @SelfMadeRyan @mecum @BilletSpecialTs @Ford @chevrolet @Kia @Honda @Hyundai @ToyotaMotorCorp @Dodge @Chrysler @Cadillac","[{'screen_name': 'Hershy707', 'name': 'Andrew T. Hershfeld Photography', 'id': 272961982, 'id_str': '272961982', 'indices': [19, 29]}, {'screen_name': 'lokarinc', 'name': 'Lokar Performance', 'id': 279021648, 'id_str': '279021648', 'indices': [55, 64]}, {'screen_name': 'latemodelresto', 'name': 'LateModelRestoration', 'id': 15932151, 'id_str': '15932151', 'indices': [65, 80]}, {'screen_name': 'NPDLink', 'name': 'National Parts Depot', 'id': 474938641, 'id_str': '474938641', 'indices': [81, 89]}, {'screen_name': 'Gateway_Classic', 'name': 'Gateway Classic Cars', 'id': 500914451, 'id_str': '500914451', 'indices': [90, 106]}, {'screen_name': 'CraneCams', 'name': 'Crane Cams', 'id': 28591640, 'id_str': '28591640', 'indices': [107, 117]}, {'screen_name': 'BorlaExhaust', 'name': 'Borla Exhaust', 'id': 2307826694, 'id_str': '2307826694', 'indices': [118, 131]}, {'screen_name': 'modernmusclemmd', 'name': 'Modern Muscle Design', 'id': 2382418489, 'id_str': '2382418489', 'indices': [132, 148]}, {'screen_name': 'SelfMadeRyan', 'name': 'Ryan Friedlinghaus', 'id': 302123233, 'id_str': '302123233', 'indices': [150, 163]}, {'screen_name': 'mecum', 'name': 'Mecum Auctions', 'id': 38727113, 'id_str': '38727113', 'indices': [164, 170]}, {'screen_name': 'BilletSpecialTs', 'name': 'Billet Specialties', 'id': 128070641, 'id_str': '128070641', 'indices': [171, 187]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [188, 193]}, {'screen_name': 'chevrolet', 'name': 'Chevrolet', 'id': 66395780, 'id_str': '66395780', 'indices': [194, 204]}, {'screen_name': 'Kia', 'name': 'Kia Motors America', 'id': 23689478, 'id_str': '23689478', 'indices': [205, 209]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [210, 216]}, {'screen_name': 'Hyundai', 'name': 'Hyundai USA', 'id': 26007726, 'id_str': '26007726', 'indices': [217, 225]}, {'screen_name': 'ToyotaMotorCorp', 'name': 'Toyota Motor Corp.', 'id': 2510215220, 'id_str': '2510215220', 'indices': [226, 242]}, {'screen_name': 'Dodge', 'name': 'Dodge', 'id': 89183429, 'id_str': '89183429', 'indices': [243, 249]}, {'screen_name': 'Chrysler', 'name': 'Chrysler', 'id': 119159695, 'id_str': '119159695', 'indices': [250, 259]}, {'screen_name': 'Cadillac', 'name': 'Cadillac', 'id': 66408053, 'id_str': '66408053', 'indices': [260, 269]}]",,2
159,"Wreckless driving, brought to you by @Honda .... no surprise they show off that genius move with a minivan 😂 https://t.co/gDFUJU850Q","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [37, 43]}]",,2
160,"Happy 70th Birthday Honda

@honda
@hondaisme
@Honda_HJC

#honda70thyear
#happybirthday
#hondaindonesia
#hondaglobal
#honda @ Setiabudi, Jaksel https://t.co/8qfKbNLvfn","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [27, 33]}, {'screen_name': 'hondaisme', 'name': 'Honda Indonesia', 'id': 120943056, 'id_str': '120943056', 'indices': [34, 44]}, {'screen_name': 'Honda_HJC', 'name': 'Honda Jakarta Center', 'id': 532139788, 'id_str': '532139788', 'indices': [45, 55]}]",,2
161,Hey @Honda can we get @dak a random act of helpfulness?,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [4, 10]}, {'screen_name': 'dak', 'name': 'Dak Prescott', 'id': 385203914, 'id_str': '385203914', 'indices': [22, 26]}]",,2
162,"Brand new @Honda Odyssey came with a defective chrome trim in one of its doors. The dealership, @InverGroveHonda, argues that, according to the brand, this issue is within specs without offering a real solution. This speaks volumes of their poor #CustomerService. #NeverAgain #MAD https://t.co/pKviWljqfs","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [10, 16]}, {'screen_name': 'InverGroveHonda', 'name': 'Inver Grove Honda', 'id': 495143131, 'id_str': '495143131', 'indices': [96, 112]}]",,2
163,The countdown begins to 100K. #100kmiles #honda #crv @Honda #2013crv https://t.co/afMY7wZboY,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [53, 59]}]",,2
164,My just over a year old @Honda gear shift button just popped out.... turns out this is a common problem with CRVs yet there is now recall for it.... Wow🤯😤,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [24, 30]}]",,2
165,Honda ve yamaha yeni motorları neden Türkiye de yok satılır aslında @Honda @HondaMotorTR @YamahaMotorUSA @YamahaMusicUSA,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [68, 74]}, {'screen_name': 'HondaMotorTR', 'name': 'Honda Motosiklet TR', 'id': 3432886161, 'id_str': '3432886161', 'indices': [75, 88]}, {'screen_name': 'YamahaMotorUSA', 'name': 'YamahaMotorUSA', 'id': 1250075179, 'id_str': '1250075179', 'indices': [89, 104]}, {'screen_name': 'YamahaMusicUSA', 'name': 'Yamaha Music USA', 'id': 15517751, 'id_str': '15517751', 'indices': [105, 120]}]",,2
166,#bigdickenergy by @Honda here https://t.co/jDuvh4Qdgo,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [18, 24]}]",,2
167,The @Honda Accord Sport put down an astounding lap time at @VIRnow: https://t.co/pnsfF1Js5r #LightningLap https://t.co/EaiVIWEL1T,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [4, 10]}, {'screen_name': 'VIRNow', 'name': 'VIR', 'id': 540170109, 'id_str': '540170109', 'indices': [59, 66]}]",,2
168,Hey @HelpfulHonda got any sunscreen at the @Dodgers stadium??? Proud @honda owner is in desperate need ☀️💙⚾️🚙,"[{'screen_name': 'HelpfulHonda', 'name': 'SoCal Honda Dealers', 'id': 147615711, 'id_str': '147615711', 'indices': [4, 17]}, {'screen_name': 'Dodgers', 'name': 'Los Angeles Dodgers', 'id': 23043294, 'id_str': '23043294', 'indices': [43, 51]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [69, 75]}]",,2
169,"Abro hilo para compartir el POCO RESPETO que hay por la vida. Voy a empezar por decir que soy motorista de una maravillosa @Honda 500 y que como conductora, puedo tener un accidente en cualquier momento.
#DGT #Barcelona","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [123, 129]}]",,2
170,That @Honda commercial with the Blah and Ugh cars is so damn funny! 😂😂😂😂,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [5, 11]}]",,2
171,https://t.co/GB5VhTUzry #honda @honda #mower #repair #petrolmower #lawnmower #fixing #carb #cheap,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [31, 37]}]",,2
172,Continue to be #disappointed by @honda - the word that comes to mind is #deceptive,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [32, 38]}]",,2
173,#caferacer of the day! This @Honda CB900F is my lucky nr. 3! https://t.co/anRc7RINxu,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [28, 34]}]",,2
174,"My son in law is an engineer for @Honda. His speculation is the terrifs on China are causing steel prices to soar...which is true. BUT, this is not a ""Forever"" thing. After WWII, it took some factories a couple years to re tool and go back to pre war production....","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [33, 39]}]",,2
175,"I would 100% by another @Honda_UK @Honda down the line, I’ve got a 2003 mk7 Honda Civic type s, 16 years old and still drives superb, I don’t know many other cars that would be the same at this age. #Brilliant #getahonda","[{'screen_name': 'Honda_UK', 'name': 'Honda UK', 'id': 22512451, 'id_str': '22512451', 'indices': [24, 33]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [34, 40]}]",,2
176,CB500X 2018 - รับรถวันแรกและวิธีการใช้งาน @Honda BigWing อุดรธานี https://t.co/xwSZdzMeb8,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [42, 48]}]",,2
177,#BoycottLethalWeapon #NoClayneNoWatch @warnerbrostv @mattmillerTV @deemyers @Microsoft @Ford @LincolnMotorCo @Honda @Buick @DietCoke @McDonalds @Arbys https://t.co/4HO2al6VMm,"[{'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [38, 51]}, {'screen_name': 'mattmillerTV', 'name': 'Matt Miller', 'id': 207632144, 'id_str': '207632144', 'indices': [52, 65]}, {'screen_name': 'deemyers', 'name': 'Dee Dee Myers', 'id': 21880237, 'id_str': '21880237', 'indices': [66, 75]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [76, 86]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [87, 92]}, {'screen_name': 'LincolnMotorCo', 'name': 'Lincoln Motor Company', 'id': 707830526, 'id_str': '707830526', 'indices': [93, 108]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [109, 115]}, {'screen_name': 'Buick', 'name': 'Buick', 'id': 66403013, 'id_str': '66403013', 'indices': [116, 122]}, {'screen_name': 'DietCoke', 'name': 'Diet Coke', 'id': 90662986, 'id_str': '90662986', 'indices': [123, 132]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [133, 143]}, {'screen_name': 'Arbys', 'name': ""Arby's"", 'id': 155544257, 'id_str': '155544257', 'indices': [144, 150]}]",,2
178,Can’t wait to #winahonda TO @TorontoBleuJays Excited to see the game with my great nephew. #toronto @Honda https://t.co/bGO8al7Elj,"[{'screen_name': 'TorontoBleuJays', 'name': 'TorontoBlueJays', 'id': 1022429563, 'id_str': '1022429563', 'indices': [28, 44]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [100, 106]}]",,2
179,Loving the @BlueJays and @Honda with #WinACivic sec 532 row2 seat8 https://t.co/GQZCTEe1lV,"[{'screen_name': 'BlueJays', 'name': 'Toronto Blue Jays', 'id': 41468683, 'id_str': '41468683', 'indices': [11, 20]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [25, 31]}]",,2
180,Happy 70th anniversary @Honda @HondaJP ❤,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [23, 29]}, {'screen_name': 'HondaJP', 'name': 'Honda 本田技研工業(株)', 'id': 259227479, 'id_str': '259227479', 'indices': [30, 38]}]",,2
181,"Your farts smell the same in your 2018 Tesla as they do in your 1995 civic. Live for your purpose and passion,  not for materialistic goals. @tesla @Honda #civic @CRichTheMFCEO @AndyFrisella #fart #purpose #success truly successful people raise the bar before they get to the bar","[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': 13298072, 'id_str': '13298072', 'indices': [141, 147]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [148, 154]}, {'screen_name': 'CRichTheMFCEO', 'name': 'CRich the MFCEO', 'id': 1708685832, 'id_str': '1708685832', 'indices': [162, 176]}, {'screen_name': 'AndyFrisella', 'name': 'Andy Frisella', 'id': 950057997706735617, 'id_str': '950057997706735617', 'indices': [177, 190]}]",,2
182,#winacivic @BlueJays @Honda    Sec 219L seat 104 💙⚾️💙 https://t.co/NW7U9HdSg1,"[{'screen_name': 'BlueJays', 'name': 'Toronto Blue Jays', 'id': 41468683, 'id_str': '41468683', 'indices': [11, 20]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [21, 27]}]",,2
183,#ClioAwards 2018 Silver Winner: @Honda: Dream Makers by @TimeBasedArts https://t.co/sSKjm5Y5t4 @ClioAwards 🏆 https://t.co/CXMU8C6kvb,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [32, 38]}, {'screen_name': 'TimeBasedArts', 'name': 'Time Based Arts', 'id': 399349597, 'id_str': '399349597', 'indices': [56, 70]}, {'screen_name': 'ClioAwards', 'name': 'Clio Awards', 'id': 21232553, 'id_str': '21232553', 'indices': [95, 106]}]",,2
184,"#facebook, less invested in business transformation than amazon, apple, microsoft or google, and less than @honda, @tesla, and @SamsungUS 
and somehow less disruptive than IBM. Gonna fact check that part https://t.co/Mq0pTwhEJg","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [107, 113]}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': 13298072, 'id_str': '13298072', 'indices': [115, 121]}, {'screen_name': 'SamsungUS', 'name': 'Samsung US', 'id': 34356968, 'id_str': '34356968', 'indices': [127, 137]}]",,2
185,Rajiv Sethu successfully led a @Honda assault on @TVS_Racing’s supremacy in the MRF MMSC FMSCI INMRC. https://t.co/TToILFIk2m …,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [31, 37]}, {'screen_name': 'TVS_Racing', 'name': 'TVS Racing', 'id': 848766996686811136, 'id_str': '848766996686811136', 'indices': [49, 60]}]",,2
186,"With its cargo area concealed storage and audio theft deterrent, the 2018 @Honda CR-V EX aims to keep you and your possessions safe. Come take it for a test drive at #TownsendHonda! #honda https://t.co/4mUKRZJRiA https://t.co/lyTyUs177c","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [74, 80]}]",,2
187,"#Radio 🎙

#Radioestadiovalenciano con 

Pérez y Llinares
@rodricom_val
@ItvLevante
@Honda Center Auto
Turrón Meivel
@ProaOcasion 

📻89.0FM y 90.9FM
🖥https://t.co/Va2CNPAKum https://t.co/h3MuLVn0Ub","[{'screen_name': 'rodricom_val', 'name': 'Rodricom SL', 'id': 2436872336, 'id_str': '2436872336', 'indices': [57, 70]}, {'screen_name': 'ItvLevante', 'name': 'ITV de Levante S.A.', 'id': 704667577847586817, 'id_str': '704667577847586817', 'indices': [71, 82]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [83, 89]}, {'screen_name': 'ProaOcasion', 'name': 'Proa Ocasión', 'id': 2564918462, 'id_str': '2564918462', 'indices': [116, 128]}]",,2
188,"Check out this crazy @Honda Super Cub attachment. 

It’s a delivery food platform with its own overhead suspension system. 

@UberEats, you’re officially on notice. 

#Honda @roadshow https://t.co/HXx7Tbv6qd","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [21, 27]}, {'screen_name': 'UberEats', 'name': 'Uber Eats', 'id': 3100005042, 'id_str': '3100005042', 'indices': [125, 134]}, {'screen_name': 'roadshow', 'name': 'Roadshow', 'id': 3940576527, 'id_str': '3940576527', 'indices': [174, 183]}]",,2
189,"What a awesome result for the @honda NSX P6 @JASMotorsport ,as it debute for the @GT_Open 🤘 excited race, great actions🙌👍 https://t.co/0O3fl2biB4","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [30, 36]}, {'screen_name': 'JASMotorsport', 'name': 'JAS Motorsport', 'id': 3156645076, 'id_str': '3156645076', 'indices': [44, 58]}, {'screen_name': 'GT_Open', 'name': 'Int. GT Open', 'id': 274512441, 'id_str': '274512441', 'indices': [81, 89]}]",,2
190,"Si @Honda @trialteamhrc se pone las pilas el año que viene, los aficionados (y no sólo los españoles) vamos a disfrutar de carreras escalofriantes de @HondaMotosES contra Honda. Los demás, como los banderilleros de Arruza. @DucatiMotor tiene moto, pero no pilila 🤣","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [3, 9]}, {'screen_name': 'trialteamhrc', 'name': 'Repsol Honda Team', 'id': 2434120844, 'id_str': '2434120844', 'indices': [10, 23]}, {'screen_name': 'HondaMotosES', 'name': 'HondaMotorEuropeES', 'id': 829171495, 'id_str': '829171495', 'indices': [150, 163]}, {'screen_name': 'DucatiMotor', 'name': 'Ducati Motor', 'id': 38949480, 'id_str': '38949480', 'indices': [223, 235]}]",,2
191,OMG OMG @marcmarquez93 YOU’RE THE BEST!! MY KNEES ARE SHAKING!!! Great race! My heart was beating fast! @Honda @HRC_MotoGP @MotoGP,"[{'screen_name': 'marcmarquez93', 'name': 'Marc Márquez', 'id': 607281049, 'id_str': '607281049', 'indices': [8, 22]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [104, 110]}, {'screen_name': 'HRC_MotoGP', 'name': 'Repsol Honda Team', 'id': 246618596, 'id_str': '246618596', 'indices': [111, 122]}, {'screen_name': 'MotoGP', 'name': 'MotoGP™🏁🇪🇸', 'id': 14082692, 'id_str': '14082692', 'indices': [123, 130]}]",,2
192,"Good afternoon racefans 💕👍, for this Sunday there will be live races from Monza, great GT3 race competition including a beautiful @honda NSX build by the awesome team off @JASMotorsport 👍💕 here  the link https://t.co/f1eKqwMIgi have fun🤘🙌🤗🇳🇱 greets","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [130, 136]}, {'screen_name': 'JASMotorsport', 'name': 'JAS Motorsport', 'id': 3156645076, 'id_str': '3156645076', 'indices': [171, 185]}]",,2
193,#DjiOsmomobile2 #Dji #Honda #Prelude #Preludesspec #H22A #BB6 #Recaro #Japan #Import #JDM @Honda_Prelude @Preludenation @recarousa @DJIGlobal @Honda https://t.co/rnSoFitqmL,"[{'screen_name': 'Honda_Prelude', 'name': 'Honda Prelude', 'id': 75809447, 'id_str': '75809447', 'indices': [90, 104]}, {'screen_name': 'Preludenation', 'name': 'Prelude Nation', 'id': 2310467042, 'id_str': '2310467042', 'indices': [105, 119]}, {'screen_name': 'recarousa', 'name': 'RECARO', 'id': 238275684, 'id_str': '238275684', 'indices': [120, 130]}, {'screen_name': 'DJIGlobal', 'name': 'DJI', 'id': 1227920058, 'id_str': '1227920058', 'indices': [131, 141]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [142, 148]}]",,2
194,Ask for a quotation of Unicorn and guys at @honda bikes at #TANSIHONDA CENTER GIVE U FOR ACTIVA.  POOR CUSTOMER SERVICE,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [43, 49]}]",,2
195,"Eylül'de Honda Civic Sahibi Olmak İçin Son Fırsat...

https://t.co/rhi1pm7TeY

@Honda @HondaTR https://t.co/YNgTR1OMmG","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [79, 85]}, {'screen_name': 'HondaTR', 'name': 'Honda Türkiye', 'id': 242767571, 'id_str': '242767571', 'indices': [86, 94]}]",,2
196,"As, the cars market is building fast and the most important cars which make these car manufactures more selling are these compact sedan,
FOR CONTINUING BLOG CLICK ON BELOW LINK
https://t.co/3yv5zj3Wlu
@Honda , @HondaBrioAmaze , @HondaCanada https://t.co/suB1AL9DSW","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [201, 207]}, {'screen_name': 'HondaBrioAmaze', 'name': 'Honda Brio Amaze', 'id': 957547453, 'id_str': '957547453', 'indices': [210, 225]}, {'screen_name': 'HondaCanada', 'name': 'Honda Canada Inc.', 'id': 24136894, 'id_str': '24136894', 'indices': [228, 240]}]",,2
197,"First, I want to thank ALLAH for this wonderful gift...
Can't describe in words...
AMAZE is Amazing, that's enough !!
Alhandulillah ❤️
@honda hondacarindia
#alhamdulillah #thanksallah… https://t.co/vKlr3vA17C","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [135, 141]}]",,2
198,It blows my mind every time it costs me $50 to fill mY @Honda up 😳,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [55, 61]}]",,2
199,#BoycottLethalWeapon #NoClayneNoWatch @warnerbrostv @mattmillerTV @deemyers @Microsoft @Honda @Ford @buick @DietCoke @Lowes @McDonalds @Arbys @LincolnMotorCo https://t.co/dsUOrJORt4,"[{'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [38, 51]}, {'screen_name': 'mattmillerTV', 'name': 'Matt Miller', 'id': 207632144, 'id_str': '207632144', 'indices': [52, 65]}, {'screen_name': 'deemyers', 'name': 'Dee Dee Myers', 'id': 21880237, 'id_str': '21880237', 'indices': [66, 75]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [76, 86]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [87, 93]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [94, 99]}, {'screen_name': 'Buick', 'name': 'Buick', 'id': 66403013, 'id_str': '66403013', 'indices': [100, 106]}, {'screen_name': 'DietCoke', 'name': 'Diet Coke', 'id': 90662986, 'id_str': '90662986', 'indices': [107, 116]}, {'screen_name': 'Lowes', 'name': ""Lowe's"", 'id': 19336500, 'id_str': '19336500', 'indices': [117, 123]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [124, 134]}, {'screen_name': 'Arbys', 'name': ""Arby's"", 'id': 155544257, 'id_str': '155544257', 'indices': [135, 141]}, {'screen_name': 'LincolnMotorCo', 'name': 'Lincoln Motor Company', 'id': 707830526, 'id_str': '707830526', 'indices': [142, 157]}]",,2
