,text,mentions,choose_one,class_label
221,".@teamrubicon couldn't get it done without tons of great partners that have our back. Many #thanks to: @PwC @ADP @Target @USAA @Stand4Heroes @WalmartGiving @pxg @JackLinks @Ford @massmutual @Carhartt Bell and Mercury One! 

 https://t.co/gzVT10aBHr https://t.co/MYNipGXwzh","[{'screen_name': 'TeamRubicon', 'name': 'Team Rubicon', 'id': 106507775, 'id_str': '106507775', 'indices': [1, 13]}, {'screen_name': 'PwC', 'name': 'PwC', 'id': 40937524, 'id_str': '40937524', 'indices': [103, 107]}, {'screen_name': 'ADP', 'name': 'ADP', 'id': 19992977, 'id_str': '19992977', 'indices': [108, 112]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [113, 120]}, {'screen_name': 'USAA', 'name': 'USAA', 'id': 16584443, 'id_str': '16584443', 'indices': [121, 126]}, {'screen_name': 'Stand4Heroes', 'name': 'Bob Woodruff Foundation', 'id': 22650870, 'id_str': '22650870', 'indices': [127, 140]}, {'screen_name': 'WalmartGiving', 'name': 'Walmart Giving', 'id': 84401852, 'id_str': '84401852', 'indices': [141, 155]}, {'screen_name': 'pxg', 'name': 'Parsons Xtreme Golf', 'id': 18516961, 'id_str': '18516961', 'indices': [156, 160]}, {'screen_name': 'JackLinks', 'name': ""Jack Link's Jerky"", 'id': 183273999, 'id_str': '183273999', 'indices': [161, 171]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [172, 177]}, {'screen_name': 'massmutual', 'name': 'MassMutual', 'id': 25996721, 'id_str': '25996721', 'indices': [178, 189]}, {'screen_name': 'Carhartt', 'name': 'Carhartt', 'id': 14934247, 'id_str': '14934247', 'indices': [190, 199]}]",,2
222,Tried the new ooh la lemon and looooove it! @target @Influenster @tridentgum #complimentary #TRIDENTVIBES #BurstOfFlavor https://t.co/bFjhcOLltI,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [44, 51]}, {'screen_name': 'Influenster', 'name': 'Influenster', 'id': 60152652, 'id_str': '60152652', 'indices': [52, 64]}, {'screen_name': 'tridentgum', 'name': 'Trident Gum', 'id': 163900086, 'id_str': '163900086', 'indices': [65, 76]}]",,2
223,Get this @Target y’all! It’s so cute 🎃🖤 https://t.co/7vsCGyNY6H,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [9, 16]}]",,2
224,Ridiculous @Target You’re advertising a TV for sale in store that u don’t have in stock. AND can’t be ordered online? #badbusiness,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [11, 18]}]",,2
225,Can't wait to get my trident vibes. SUPER delicious! @target @Influenster #complimentary #TRIDENTVIBES #BurstOfFlavor https://t.co/qnuwsurtEk,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [53, 60]}, {'screen_name': 'Influenster', 'name': 'Influenster', 'id': 60152652, 'id_str': '60152652', 'indices': [61, 73]}]",,2
226,"Absolutely hate the new ""Manage my RedCard"" website @target","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [52, 59]}]",,2
227,"Hey @Target? Your new Manage My Red Card changes FUCKING SUCK. I have been trying to verify paperless &amp; move on to my payment for a half hour now. So much for the ""better experience."" Fix your shit.","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [4, 11]}]",,2
228,noticed while shopping for rugs on the @Target website. can you guys... not? https://t.co/fDdIsYXrZn,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [39, 46]}]",,2
229,"IT #Talent, #Architecture Fuel Business Strategy at @Target https://t.co/U4KzPU4NJF https://t.co/eiaL3kpiIH","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [52, 59]}]",,2
230,Love love love that both @Gomez_Rick #CMO of @Target and @Heidi_Golightly #CMO of @NHL are talking about getting inspired by #GenZ! So cool to see them share their stories from the #Brandweek stage as have spent so much time with them on #CMOMoves. I feel like their biggest fan! https://t.co/Ku7qCMyDuN,"[{'screen_name': 'Gomez_Rick', 'name': 'Rick Gomez', 'id': 494253390, 'id_str': '494253390', 'indices': [25, 36]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [45, 52]}, {'screen_name': 'Heidi_Golightly', 'name': 'heidi browning', 'id': 22386932, 'id_str': '22386932', 'indices': [57, 73]}, {'screen_name': 'NHL', 'name': 'NHL', 'id': 50004938, 'id_str': '50004938', 'indices': [82, 86]}]",,2
231,Skip the baking &amp; get right to the good stuff. Find our 10th Anniversary Cupcake Bites Gum at @Target! 🎂 #project7 #CupcakeLovers https://t.co/raqMBsVhuD,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [98, 105]}]",,2
232,Just paid for and walked out of @target with special exclusive edition of Solo a @starwars Story! It was the least I could do for @RealRonHoward and the entire cast and crew. A great and fun film. https://t.co/sSHH8O5sOr,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [32, 39]}, {'screen_name': 'starwars', 'name': 'Star Wars', 'id': 20106852, 'id_str': '20106852', 'indices': [81, 90]}, {'screen_name': 'RealRonHoward', 'name': 'Ron Howard', 'id': 125481462, 'id_str': '125481462', 'indices': [130, 144]}]",,2
233,.@Gomez_Rick @Target great to hear you talking about becoming a more #human company through listening to #Customer wit #empathy @Brandweek #M50 https://t.co/JG3xqGtEvL,"[{'screen_name': 'Gomez_Rick', 'name': 'Rick Gomez', 'id': 494253390, 'id_str': '494253390', 'indices': [1, 12]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [13, 20]}, {'screen_name': 'Brandweek', 'name': 'Brandweek', 'id': 30206144, 'id_str': '30206144', 'indices': [128, 138]}]",,2
234,Congrats @Target. Your consistently superior exclusive spec. eds. got me to buy a 4k disc despite not owning a 4k player. #SoloAStarWarsStory #SoloBluRay,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [9, 16]}]",,2
235,"Hey @Target! I'm having trouble logging in to your website. On the phone with customer service now, but they are not being helpful. What should I do?","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [4, 11]}]",,2
236,#Remodel doesn’t stop the #vmmagic!  Utilized moveable walls until the accessories area is complete! @lydiajtgt  #t1312 #target #TargetStyle #isitcoldyet @target https://t.co/w5lCXNh5Nr,"[{'screen_name': 'lydiajtgt', 'name': 'Lydia Johnston', 'id': 4843389797, 'id_str': '4843389797', 'indices': [101, 111]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [154, 161]}]",,2
237,Do we need to organize a #savethespinosaurus day to get @Target to restock the @Mattel #JurassicWorld Legacy Spinosaurus?,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [56, 63]}, {'screen_name': 'Mattel', 'name': 'Mattel', 'id': 98458823, 'id_str': '98458823', 'indices': [79, 86]}]",,2
238,Tuesday mood: I wanna go to @Target and spend at least $200 on home decor I don’t need.,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [28, 35]}]",,2
239,"“Every one is afraid to fall, but what if you don’t?”  - a powerful inspiration for brands today from Rick Gomez @Target #Brandweek","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [113, 120]}]",,2
240,WHERE ARE YOUR CUTE SWEATERS @Target,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [29, 36]}]",,2
241,"Empathy, embracing the experience of others, and focusing on what’s next are @Target CMO’s points to remember to succeed. #brandweek","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [77, 84]}]",,2
242,Target I love you. @Target — you’ve got a hell of a #cmo. You will WIN with your #CSR strategies. @brandweek @adweek #KCbrandweek https://t.co/eKpQDD9yN9,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [19, 26]}, {'screen_name': 'Brandweek', 'name': 'Brandweek', 'id': 30206144, 'id_str': '30206144', 'indices': [98, 108]}, {'screen_name': 'Adweek', 'name': 'Adweek', 'id': 30205586, 'id_str': '30205586', 'indices': [109, 116]}]",,2
243,"Happening now: Rick Gomez, #CMO of @Target shares how they are becoming a more #human company through listening to their #customer with #empathy #livingbusiness #brandweek @Brandweek @AccentureACTIVE https://t.co/ZngsVqZnCj","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [35, 42]}, {'screen_name': 'Brandweek', 'name': 'Brandweek', 'id': 30206144, 'id_str': '30206144', 'indices': [172, 182]}, {'screen_name': 'AccentureACTIVE', 'name': 'AccentureInteractive', 'id': 74426272, 'id_str': '74426272', 'indices': [183, 199]}]",,2
244,Thinking differently about how the @target brand can be relevant to GenZ #targettag #brandweek #cmotrack https://t.co/EC5wBrwfVR,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [35, 42]}]",,2
245,Figuring out how to connect with your next level customer is a challenge for brands big and small @Target is talking to them directly to determine what is most important. #inspiringaction #brandweek,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [98, 105]}]",,2
246,"Another fall day at @Target, another $20 spent on fall &amp; Halloween decorations 🤷🏼‍♀️","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [20, 27]}]",,2
247,Sometimes a small step that is the right thing to do won’t feel like a breakthrough. When @target stopped airbrushing their swimsuit campaign photos it pushed them ahead to the #1 brand in swim. @Adweek #brandweek #inspiringaction what are you doing to breakthrough?,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [90, 97]}, {'screen_name': 'Adweek', 'name': 'Adweek', 'id': 30205586, 'id_str': '30205586', 'indices': [195, 202]}]",,2
248,"Looking to get an extra day out of your style? Create the perfect cocktail to stretch &amp; elongate #curls and #coils with our #RedPalmOil &amp; #CocoaButter Collection! Available at @walmart, @target &amp; @sallybeauty. #TextureTuesday https://t.co/EtTn3eX6t7","[{'screen_name': 'Walmart', 'name': 'Walmart', 'id': 17137891, 'id_str': '17137891', 'indices': [184, 192]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [194, 201]}, {'screen_name': 'SallyBeauty', 'name': 'Sally Beauty', 'id': 15300998, 'id_str': '15300998', 'indices': [208, 220]}]",,2
249,Thank gosh I need to make a @Target run during lunch or else this day would suck more than it already does.,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [28, 35]}]",,2
250,"Trying to be the community instead of celebrating the community is risky. @Target CMO, Rick Gomez, educating us all about how sometimes going viral is not always a good thing. #brandweek @Adweek #inspiringaction","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [74, 81]}, {'screen_name': 'Adweek', 'name': 'Adweek', 'id': 30205586, 'id_str': '30205586', 'indices': [187, 194]}]",,2
251,"💡Up next: We’re so excited to get inspired by our amazing lineup of CMOs - @Gomez_Rick @Target, @Heidi_Golightly @NHL, @leeapplbaum @Patron, @leenadler @MINIUSA, @JenniferSey @LEVIS, @f3cooper @blackrock 💡","[{'screen_name': 'Gomez_Rick', 'name': 'Rick Gomez', 'id': 494253390, 'id_str': '494253390', 'indices': [75, 86]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [87, 94]}, {'screen_name': 'Heidi_Golightly', 'name': 'heidi browning', 'id': 22386932, 'id_str': '22386932', 'indices': [96, 112]}, {'screen_name': 'NHL', 'name': 'NHL', 'id': 50004938, 'id_str': '50004938', 'indices': [113, 117]}, {'screen_name': 'leeapplbaum', 'name': 'Lee Applbaum', 'id': 25713124, 'id_str': '25713124', 'indices': [119, 131]}, {'screen_name': 'Patron', 'name': 'Patrón Tequila', 'id': 1918360826, 'id_str': '1918360826', 'indices': [132, 139]}, {'screen_name': 'leenadler', 'name': 'lee nadler', 'id': 21695354, 'id_str': '21695354', 'indices': [141, 151]}, {'screen_name': 'MINIUSA', 'name': 'MINI USA', 'id': 334293735, 'id_str': '334293735', 'indices': [152, 160]}, {'screen_name': 'JenniferSey', 'name': 'Jennifer Sey', 'id': 106218069, 'id_str': '106218069', 'indices': [162, 174]}, {'screen_name': 'LEVIS', 'name': ""Levi's®"", 'id': 203144854, 'id_str': '203144854', 'indices': [175, 181]}, {'screen_name': 'f3cooper', 'name': 'Frank Cooper III', 'id': 26006231, 'id_str': '26006231', 'indices': [183, 192]}, {'screen_name': 'blackrock', 'name': 'BlackRock', 'id': 23756134, 'id_str': '23756134', 'indices': [193, 203]}]",,2
252,I’m in 💜 with these #hearthandhand note cards! What better way for a bibliophile &amp; reading teacher to write a thank you note to a book loving student?! @Target @magnolia 💗 #iteach 📚 https://t.co/Mss5CRI1mO,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [156, 163]}, {'screen_name': 'magnolia', 'name': 'Magnolia', 'id': 2590370142, 'id_str': '2590370142', 'indices': [164, 173]}]",,2
253,The Best Kind of People is @Target's Book Club pick for September - you can buy a limited edition &amp; signed copy of the paperback.  https://t.co/NN6JUNZ19n,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [27, 34]}]",,2
254,"AD ~ A comforting Chai Latte Rice Pudding to celebrate ""me time"" before the holidays with #OregonChai @Oregonchai @Target  #InstantPotRecipes  https://t.co/U67OU6WZlx via @ABRecipes https://t.co/rXXGy4Pg27","[{'screen_name': 'OregonChai', 'name': 'Oregon Chai', 'id': 17957581, 'id_str': '17957581', 'indices': [102, 113]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [114, 121]}, {'screen_name': 'ABRecipes', 'name': 'Adriana Martin', 'id': 301753916, 'id_str': '301753916', 'indices': [171, 181]}]",,2
255,I need to run to @Target and get @chrissyteigen ENTIRE collection! She is my SPIRIT ANIMAL! @joshRotten let’s GO and build our kitchens! It’ll be fun we can bring @MissCocoThePup &amp; Hunter,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [17, 24]}, {'screen_name': 'chrissyteigen', 'name': 'christine teigen', 'id': 39364684, 'id_str': '39364684', 'indices': [33, 47]}, {'screen_name': 'joshRotten', 'name': 'Josh Otten', 'id': 509263966, 'id_str': '509263966', 'indices': [92, 103]}, {'screen_name': 'MissCocoThePup', 'name': 'CocoThePup', 'id': 4346839336, 'id_str': '4346839336', 'indices': [163, 178]}]",,2
256,Thank you @Target for the witch fingers! They are perfect for encouraging one to one correspondence!! @LSEArts https://t.co/H6U4lmgMtj,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [10, 17]}, {'screen_name': 'LSEArts', 'name': 'Locust Street Expressive Arts', 'id': 995651192, 'id_str': '995651192', 'indices': [102, 110]}]",,2
257,"Across all sectors (premium, mid-tier, and mass), average discount amounts were higher for apparel than home. #StyleSageHomeReport https://t.co/Shvg1EmEcK @wayfair @ikea @target","[{'screen_name': 'Wayfair', 'name': 'Wayfair.com', 'id': 16101626, 'id_str': '16101626', 'indices': [155, 163]}, {'screen_name': 'IKEA', 'name': 'IKEA', 'id': 606342802, 'id_str': '606342802', 'indices': [164, 169]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [170, 177]}]",,2
258,Just got the worst customer service from @Target! Placed online order several days ago. Package was returned to sender via an error on their end. I was just told I’m never getting the items and rep on chat ended convo abruptly. Will never shop https://t.co/tqIKzxS57T again!,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [41, 48]}]",,2
259,I gotta get to @Target soon. It's been way too long,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [15, 22]}]",,2
260,Dots first trip to Target! Ummm I think she gets it ladies! She already knows the “target dance”! #target #babygirl #kidsofinstagram #shopping #targetlife @target https://t.co/wPv4tc77J4,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [155, 162]}]",,2
261,"Yep, I’m that nerd that will go to @Target right when they open to get the 4K exclusive of #StarWars #SoloAStarWarsStory because I will stress all day about it selling out before I get out of work. https://t.co/1ak33xyq9s","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [35, 42]}]",,2
262,IT TAKES ME LESS THAN 5 MINUTES TO GET TO A @Target NOW!😍💸,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [44, 51]}]",,2
263,"Hello, easy breakfast goals! #ad These Chai Baked Oatmeal cups are made with banana, peanut butter, chocolate chips, and @OregonChai Tea Latte Concentrate. SO good and so filling. @Target https://t.co/Jl8vGi7fYi https://t.co/EJLG7tvIBj","[{'screen_name': 'OregonChai', 'name': 'Oregon Chai', 'id': 17957581, 'id_str': '17957581', 'indices': [121, 132]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [180, 187]}]",,2
264,I have bought the @Bestbuy steelbook since The Force Awakens came out. Tell me why I should buy the @Target version instead? I am legit asking. Which version is better? I am buying #Solo on 4K at one of these stores in 45 minutes. #StarWars,"[{'screen_name': 'BestBuy', 'name': 'Best Buy', 'id': 17475575, 'id_str': '17475575', 'indices': [18, 26]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [100, 107]}]",,2
265,Tried to order these new chairs from @Target and it turned into potentially the biggest first world nightmare of my adult life.,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [37, 44]}]",,2
266,"#Retweet @Target @TargetCareers 
@TargetCenterMN @TargetNews @AskTarget @TheEllenShow https://t.co/thqH65N5YI","[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [9, 16]}, {'screen_name': 'TargetCareers', 'name': 'Target Careers', 'id': 179968269, 'id_str': '179968269', 'indices': [17, 31]}, {'screen_name': 'TargetCenterMN', 'name': 'Target Center', 'id': 44138317, 'id_str': '44138317', 'indices': [33, 48]}, {'screen_name': 'TargetNews', 'name': 'Target News', 'id': 344114452, 'id_str': '344114452', 'indices': [49, 60]}, {'screen_name': 'AskTarget', 'name': 'AskTarget', 'id': 432599292, 'id_str': '432599292', 'indices': [61, 71]}, {'screen_name': 'TheEllenShow', 'name': 'Ellen DeGeneres', 'id': 15846407, 'id_str': '15846407', 'indices': [72, 85]}]",,2
267,Let’s go get some more socks at @Target https://t.co/M4SX9kjiqS,"[{'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [32, 39]}]",,2
