,text,mentions,choose_one,class_label
180,"The latest edition of the Inside INdiana Business Television Podcast is now available! Download or stream for FREE on @ApplePodcasts, @GooglePlayMusic, @Spotify, @Stitcher and @iHeartRadio. More details here: https://t.co/cu52sJYXMA https://t.co/FWoCOYpZgd","[{'screen_name': 'ApplePodcasts', 'name': 'Apple Podcasts', 'id': 48436234, 'id_str': '48436234', 'indices': [118, 132]}, {'screen_name': 'GooglePlayMusic', 'name': 'Google Play Music', 'id': 3307218826, 'id_str': '3307218826', 'indices': [134, 150]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [152, 160]}, {'screen_name': 'Stitcher', 'name': 'Stitcher', 'id': 21683908, 'id_str': '21683908', 'indices': [162, 171]}, {'screen_name': 'iHeartRadio', 'name': 'iHeartRadio', 'id': 46116615, 'id_str': '46116615', 'indices': [176, 188]}]",,2
181,*UPDATE* ON ALL STREAMINGS PLATFORMS MY BOY @tidal @spotify @GooglePlay N ALLLAT https://t.co/4OQcXdBuNn,"[{'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [44, 50]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [51, 59]}, {'screen_name': 'GooglePlay', 'name': 'Google Play', 'id': 243381107, 'id_str': '243381107', 'indices': [60, 71]}]",,2
182,these streams better count.... @Spotify and @TIDAL become available for ps4’s tf... https://t.co/rdFR5ZnMbP,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [31, 39]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [44, 50]}]",,2
183,"So the Bowie recommendation makes sense, but Aerosmith? And not even '70s Aerosmith but washed-up has-been 2000s Aerosmith? Go sit in a corner and think about what you've done, @Spotify. https://t.co/VzJnAdbRl8","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [177, 185]}]",,2
184,Soooo @Spotify have charged me twice...... livid,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [6, 14]}]",,2
185,"Fear reveals itself in pixels. The Cabinet Podcast, streaming on @Spotify. https://t.co/9ATNzmsPdC #videogames, #arcade, #retro, #monsters, #ghosts, #halloween, #halloween2018, #podernfamily, #legionofindypods, #podsunited, #horrorpod, #horror","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [65, 73]}]",,2
186,"This is why ⁦@Spotify⁩ needs to create an #AppleWatch app. I’m so tempted to switch just so I can stream without my phone. Background audio is now possible in #watchOS5...come on, #Spotify! https://t.co/PwuqapXveW","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [13, 21]}]",,2
187,Well this is BIG. ⁦@Spotify⁩ you have company! https://t.co/hnE1U6Uamo,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [19, 27]}]",,2
188,"The “Recommended Songs” on my playlist are all songs from Thailand again. 

Please help, @spotifyartists @SpotifyCares @Spotify 🙏🏼 

I’m not Thai &amp; my music is entirely in English. Thank you so much!

https://t.co/ezHhEOuxTl https://t.co/Rg8ls1gnLo","[{'screen_name': 'spotifyartists', 'name': 'Spotify for Artists', 'id': 1729246746, 'id_str': '1729246746', 'indices': [89, 104]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [105, 118]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [119, 127]}]",,2
189,"Martes 268
Cenit de La Castañeda
https://t.co/aJymiUpy1G #NowPlaying @Spotify","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [69, 77]}]",,2
190,"The fourth single from Mr. Misunderstood, “Round Here Buzz” has been added to the Hot Country playlist on @Spotify https://t.co/olQkszEmsl","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [106, 114]}]",,2
191,"Pre-order @beatport 
Or keep an eye out @Spotify 

https://t.co/pMDGF4RKCA

#technoproducer #technoparty #musicproducer #musicproduction #listentothis #festivalmusic #epicmusic #loopermusic #preorder #makemusic #housenation #musicalfreedom #electronicmusic #detroitechno #deeptech https://t.co/JDVrhUbiNo","[{'screen_name': 'beatport', 'name': 'Beatport', 'id': 31141686, 'id_str': '31141686', 'indices': [10, 19]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [40, 48]}]",,2
192,".@ca_london—author of BLACK WINGS BEATING, out today!—talks queer heroism, ghost eagles, &amp; Franzen owing us thank you notes 🦅

Check out BWB: https://t.co/UZ1pC6BAHT

&amp; Listen:
🎧https://t.co/oVKDxfBSgu
🎧@ApplePodcast https://t.co/6FsEKD9QYM
🎧@Spotify https://t.co/uB0TMTuyul https://t.co/anEJ1hab4w","[{'screen_name': 'ca_london', 'name': 'Alex London', 'id': 108718426, 'id_str': '108718426', 'indices': [1, 11]}, {'screen_name': 'applepodcast', 'name': 'John Smith', 'id': 4869402207, 'id_str': '4869402207', 'indices': [211, 224]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [250, 258]}]",,2
193,"#PodernFamily #podcast #podcasting #Showtime #spotify #SoundCloud 

Available on: @Spotify @anchor #breaker #googlepodcasts @RadioPublic @Stitcher @pocketcasts @Castbox_fm https://t.co/sUhWffAy9X","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [82, 90]}, {'screen_name': 'anchor', 'name': 'Anchor', 'id': 3044472165, 'id_str': '3044472165', 'indices': [91, 98]}, {'screen_name': 'RadioPublic', 'name': 'RadioPublic', 'id': 16631494, 'id_str': '16631494', 'indices': [124, 136]}, {'screen_name': 'Stitcher', 'name': 'Stitcher', 'id': 21683908, 'id_str': '21683908', 'indices': [137, 146]}, {'screen_name': 'pocketcasts', 'name': 'Pocket Casts', 'id': 243848770, 'id_str': '243848770', 'indices': [147, 159]}, {'screen_name': 'Castbox_fm', 'name': 'Castbox', 'id': 4773092774, 'id_str': '4773092774', 'indices': [160, 171]}]",,2
194,I’ll never understand why @Spotify asks if I want a break from the Ads.. of course I do ! I just refuse to pay for a membership.,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [26, 34]}]",,2
195,"#NowPlaying ♫ Gouge Away ""Hey Mercy"" on @spotify

🎧 https://t.co/BHON9A3kxO","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [40, 48]}]",,2
196,"Caesar Live N Loud: Zizzo World Unveils New Single ""Phenomenal"" https://t.co/b2sQ5LSHQt
#Music @Spotify @iTunes #DOWNLOAD #newsong @BBCR1 @CapitalOfficial @KissFMUK @AWAL #ZizzoWorld #Phenomenal","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [95, 103]}, {'screen_name': 'iTunes', 'name': 'iTunes', 'id': 66515223, 'id_str': '66515223', 'indices': [104, 111]}, {'screen_name': 'BBCR1', 'name': 'BBC Radio 1', 'id': 7111412, 'id_str': '7111412', 'indices': [131, 137]}, {'screen_name': 'CapitalOfficial', 'name': 'Capital', 'id': 20431187, 'id_str': '20431187', 'indices': [138, 154]}, {'screen_name': 'KissFMUK', 'name': 'KISS FM UK', 'id': 8809462, 'id_str': '8809462', 'indices': [155, 164]}, {'screen_name': 'AWAL', 'name': 'AWAL', 'id': 20157899, 'id_str': '20157899', 'indices': [165, 170]}]",,2
197,"Whiplash on @Spotify’s #HYPE playlist
Big ups to @gnargnarmusic and @reepsone!!! #Reflectiv3
https://t.co/CYsJnkPEhp","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [12, 20]}, {'screen_name': 'gnargnarmusic', 'name': 'GNAR GNAR', 'id': 583373090, 'id_str': '583373090', 'indices': [49, 63]}, {'screen_name': 'reepsone', 'name': 'jerome milward', 'id': 110933676, 'id_str': '110933676', 'indices': [68, 77]}]",,2
198,"#NowPlaying @myaplanet9 ""#GMO"" via @spotify https://t.co/jctn7ikoGM","[{'screen_name': 'MYAPLANET9', 'name': 'MYA', 'id': 21838634, 'id_str': '21838634', 'indices': [12, 23]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [35, 43]}]",,2
199,Use @spotify ? Look up my music there! #NewMusic #IndieMusic #RockMusic #ChillOut https://t.co/CQDN69uiOA,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [4, 12]}]",,2
