,text,mentions,choose_one,class_label
148,"Congrats to Diane Faro for being named to the first class of ETA Hall of Fame inductees! ETA Hall of Fame inductees are visionaries of our industry. Read more about the inductees, who will be honored in a ceremony presented by @Visa at #ETASLF, here. https://t.co/o95F6nuTea https://t.co/yCmmdmnCs7","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [227, 232]}]",,2
149,As part of #CNBX @BankofIrelandUK are hosting a Secret Cabaret in our new Luminaire Club for all their customers. Get in on all the action and watch live tonight until 10pm! @Visa #TapPayGo https://t.co/VQgPWgiGAj,"[{'screen_name': 'BankofIrelandUK', 'name': 'Bank of Ireland UK', 'id': 3890491397, 'id_str': '3890491397', 'indices': [17, 33]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [174, 179]}]",,2
150,So Disappointing @JetBlue dropped out of the https://t.co/YIHQnDnITd program.  Drop in Benefits not good for my @chase @RitzCarlton  @Visa,"[{'screen_name': 'JetBlue', 'name': 'JetBlue Airways', 'id': 6449282, 'id_str': '6449282', 'indices': [17, 25]}, {'screen_name': 'Chase', 'name': 'Chase', 'id': 274673392, 'id_str': '274673392', 'indices': [112, 118]}, {'screen_name': 'RitzCarlton', 'name': 'The Ritz-Carlton', 'id': 31176167, 'id_str': '31176167', 'indices': [119, 131]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [133, 138]}]",,2
151,"Saya top up @ovo_id di @GrabID dg menggunakan CC @Visa ato @Mastercard kok selalu gagal ya? Gimana agar CC bisa top up masuk?
Tolong dibantu ya..... https://t.co/1IjNyqgf0c","[{'screen_name': 'ovo_id', 'name': 'OVO', 'id': 775899503027220480, 'id_str': '775899503027220480', 'indices': [12, 19]}, {'screen_name': 'GrabID', 'name': 'Grab Indonesia', 'id': 2322081114, 'id_str': '2322081114', 'indices': [23, 30]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [49, 54]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [59, 70]}]",,2
152,"ETA is honored to induct eight payments visionaries into our Hall of Fame at #ETASLF. The ceremony, sponsored by @Visa, is open to all attendees. Secure your spot to the ceremony by registering for SLF -&gt; https://t.co/I18T9lxyXZ","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [113, 118]}]",,2
153,Fascinating insights from @Visa CEO https://t.co/6hioHpCrxp,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [26, 31]}]",,2
154,These @Visa @Mastercard phone calls every day drive me infuckingsane!,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [6, 11]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [12, 23]}]",,2
155,"TODAS NUESTRAS SUCURSALES CUENTAN CON TERMINAL BANCARIA

Bienvenidas todas las Tarjetas Bancarias de Débito y Crédito, @VISA y @mastercard
 
Aprovecha, con nosotros  encontrarás las mejores opciones para armar tus outfit´s  📿👗👚👠👡👖 
 
Inciso® ...va conmigo! https://t.co/VAuVLUgGIM","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [119, 124]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [127, 138]}]",,2
156,It’s Time for a New #Contest!   #win a $500 @visa card deets here ----&gt; https://t.co/JUnjCVML3X,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [44, 49]}]",,2
157,"Así empezaba el pitch de @mobbex en el @Visa #everywhereinitiatite ""Cuando un negocio acepta tarjetas, vende más."" https://t.co/uNhQpT7NPb","[{'screen_name': 'mobbex', 'name': 'Mobbex', 'id': 3243497875, 'id_str': '3243497875', 'indices': [25, 32]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [39, 44]}]",,2
158,Life of a #fintech #scaleup with @Visa and @novopayment at @EndeavorMIA #ScaleupSummitMIA https://t.co/egWBY1R6jk,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [33, 38]}, {'screen_name': 'novopayment', 'name': 'NovoPayment', 'id': 109649418, 'id_str': '109649418', 'indices': [43, 55]}, {'screen_name': 'EndeavorMIA', 'name': 'Endeavor Miami', 'id': 2178352819, 'id_str': '2178352819', 'indices': [59, 71]}]",,2
159,#payment #creditcardprocessing #ecomm @FirstData @TSYS_TSS @Vantiv @Intelagy @ATHCOTC @MobilePayUS @ApplePay @GooglePay @square #StockMarketNews @Visa @Mastercard @AuthorizeNet @AmexBusiness @AmericanExpress @jpmorgan @BankofAmerica https://t.co/pxTW7OWIW0,"[{'screen_name': 'FirstData', 'name': 'First Data', 'id': 17908435, 'id_str': '17908435', 'indices': [38, 48]}, {'screen_name': 'TSYS_TSS', 'name': 'TSYS', 'id': 400224190, 'id_str': '400224190', 'indices': [49, 58]}, {'screen_name': 'Vantiv', 'name': 'Vantiv', 'id': 277660829, 'id_str': '277660829', 'indices': [59, 66]}, {'screen_name': 'Intelagy', 'name': 'Intelagy', 'id': 2263301678, 'id_str': '2263301678', 'indices': [67, 76]}, {'screen_name': 'ATHCOTC', 'name': 'ATHCorp', 'id': 79458898, 'id_str': '79458898', 'indices': [77, 85]}, {'screen_name': 'MobilePayUS', 'name': 'MobiPayUSA', 'id': 42207017, 'id_str': '42207017', 'indices': [86, 98]}, {'screen_name': 'ApplePay', 'name': 'Apple Pay', 'id': 766365200488488960, 'id_str': '766365200488488960', 'indices': [99, 108]}, {'screen_name': 'GooglePay', 'name': 'Google Pay', 'id': 309827046, 'id_str': '309827046', 'indices': [109, 119]}, {'screen_name': 'Square', 'name': 'Square', 'id': 93017945, 'id_str': '93017945', 'indices': [120, 127]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [145, 150]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [151, 162]}, {'screen_name': 'AuthorizeNet', 'name': 'Authorize.Net', 'id': 20014718, 'id_str': '20014718', 'indices': [163, 176]}, {'screen_name': 'AmexBusiness', 'name': 'American Express Business', 'id': 50747187, 'id_str': '50747187', 'indices': [177, 190]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [191, 207]}, {'screen_name': 'jpmorgan', 'name': 'J.P. Morgan', 'id': 1155522630, 'id_str': '1155522630', 'indices': [208, 217]}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [218, 232]}]",,2
160,"Not a good week for big banks:

* @Mastercard, @Visa Settle Antitrust Case

* @BankofAmerica Manipulates Rates

* @JPMorgan Chase Slapped with Bribery Allegations from Libyan Fund

* #Denmark's Largest Bank Launders $233 Billion

“Long bitcoin, short bankers.” – @Apompliano","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [34, 45]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [47, 52]}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [78, 92]}, {'screen_name': 'jpmorgan', 'name': 'J.P. Morgan', 'id': 1155522630, 'id_str': '1155522630', 'indices': [114, 123]}, {'screen_name': 'APompliano', 'name': 'Pomp 🌪', 'id': 339061487, 'id_str': '339061487', 'indices': [263, 274]}]",,2
161,"Visa hat die beiden Berliner Unternehmen Circula und MotionTag als Gewinner des Start-up-Programms Visa’s Everywhere Initiative ausgezeichnet, mit Preisgelder in Gesamthöhe von 50.000 Euro. #Fintech #Startup #Circula @MotionTag   @Visa  
https://t.co/58OSUG1nDN https://t.co/SMiRUANRPd","[{'screen_name': 'MotionTag', 'name': 'MotionTag', 'id': 4278230603, 'id_str': '4278230603', 'indices': [217, 227]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [230, 235]}]",,2
162,"Visa hat die beiden Berliner Unternehmen Circula und MotionTag als Gewinner des Start-up-Programms Visa’s Everywhere Initiative ausgezeichnet, mit Preisgelder in Gesamthöhe von 50.000 Euro. #Fintech #Startup #Circula @MotionTag  @Visa 
https://t.co/5iGyILbe3X https://t.co/DybcRMMDLz","[{'screen_name': 'MotionTag', 'name': 'MotionTag', 'id': 4278230603, 'id_str': '4278230603', 'indices': [217, 227]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [229, 234]}]",,2
163,"ETA will honor eight visionaries from across the history of payments in a special ceremony open to #ETASLF attendees, presented by @Visa. We’ll hear remarks from the inductees and recognize them for their achievements. Read about the inductees here: https://t.co/JQzCTfNpQd","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [131, 136]}]",,2
164,"Don't miss the prize drawings at #CPC2018, where there's a shot of winning a $1,500 @visa gift card provided by @CatalentPharma. 

Click below to register for the #pharmaceutical #contracting and #outsourcing event of the year!","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [84, 89]}, {'screen_name': 'CatalentPharma', 'name': 'Catalent Pharma', 'id': 120578352, 'id_str': '120578352', 'indices': [112, 127]}]",,2
165,.@NexusSystemsAP explores how its collaboration with @Visa can enhance the buyer-supplier relationship in the #realestate space: https://t.co/DEy7ikgOUH,"[{'screen_name': 'NexusSystemsAP', 'name': 'Nexus', 'id': 706905631056220160, 'id_str': '706905631056220160', 'indices': [1, 16]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [53, 58]}]",,2
166,".@Visa and @Mastercard offer $6.2bn for ‘swipe fees’ settlement - #MercatorInTheNews, #creditcards  https://t.co/MJi78hTb0F","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [11, 22]}]",,2
167,Alô @Visa kd o desconto da menina? https://t.co/rZbaiKDb3y,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [4, 9]}]",,2
168,"Join Michelle Whelan at @adtechLDN where she will be chairing a debate on “Three disruptor brand you can learn from”. Michelle will be joined by @KarlTurley, @sidbaveja and Adrian Farina from @Visa on 27 September at Olympia. #advertisingreimagined #adtech2018 #innovation https://t.co/OF9ROVZP6n","[{'screen_name': 'adtechLDN', 'name': 'ad:tech London', 'id': 73608261, 'id_str': '73608261', 'indices': [24, 34]}, {'screen_name': 'KarlTurley', 'name': 'Karl Turley', 'id': 132868765, 'id_str': '132868765', 'indices': [145, 156]}, {'screen_name': 'sidbaveja', 'name': 'Sid Baveja', 'id': 1933396842, 'id_str': '1933396842', 'indices': [158, 168]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [192, 197]}]",,2
169,"Hey, @NetflixIndia why there's only @visa and @Mastercard options for the payment? I have only the option of @RuPay_npci. Need more diversification on this, otherwise you are losing large chunks of viewership in India.","[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [5, 18]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [36, 41]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [46, 57]}, {'screen_name': 'RuPay_npci', 'name': 'RuPay', 'id': 2375617663, 'id_str': '2375617663', 'indices': [109, 120]}]",,2
170,Xq a la gente le gusta robarme!!!? En la comisaría de @policia denunciando #phishing @Visa @Bankia + seguridad por favor!!!,"[{'screen_name': 'policia', 'name': 'Policía Nacional', 'id': 23791197, 'id_str': '23791197', 'indices': [54, 62]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [85, 90]}, {'screen_name': 'Bankia', 'name': 'Bankia', 'id': 259707738, 'id_str': '259707738', 'indices': [91, 98]}]",,2
171,"Fraud
@myaccessbank deducted 1,050.00 naira from my account for a @Visa card i never requested, they have also started deducting maintenance charge for the card i have refused to collect.

@DrOlufunmilayo @cenbank @CPCNig 
#Reform9jaBanks
#EndBankingFraud
#SanitiseBankingSector","[{'screen_name': 'myaccessbank', 'name': 'Access Bank Plc', 'id': 190615522, 'id_str': '190615522', 'indices': [6, 19]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [66, 71]}, {'screen_name': 'DrOlufunmilayo', 'name': 'YourFavOnlineDoctor', 'id': 553581707, 'id_str': '553581707', 'indices': [189, 204]}, {'screen_name': 'cenbank', 'name': 'Central Bank of Nigeria', 'id': 16182044, 'id_str': '16182044', 'indices': [205, 213]}, {'screen_name': 'CPCNig', 'name': 'Consumers Council NG', 'id': 1229437064, 'id_str': '1229437064', 'indices': [214, 221]}]",,2
172,1. I love my credit card's price protection policy! Start earning money back when prices drop using my link! @AppEarny @Chase @Citibank @Visa @Mastercard https://t.co/8AC0SzEIGW,"[{'screen_name': 'AppEarny', 'name': 'Earny', 'id': 728037739036205056, 'id_str': '728037739036205056', 'indices': [109, 118]}, {'screen_name': 'Chase', 'name': 'Chase', 'id': 274673392, 'id_str': '274673392', 'indices': [119, 125]}, {'screen_name': 'Citibank', 'name': 'Citibank', 'id': 80374332, 'id_str': '80374332', 'indices': [126, 135]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [136, 141]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [142, 153]}]",,2
173,I love my credit card's price protection policy! Start earning money back when prices drop using my link! @AppEarny @Chase @Citibank @Visa @Mastercard https://t.co/8AC0SzEIGW,"[{'screen_name': 'AppEarny', 'name': 'Earny', 'id': 728037739036205056, 'id_str': '728037739036205056', 'indices': [106, 115]}, {'screen_name': 'Chase', 'name': 'Chase', 'id': 274673392, 'id_str': '274673392', 'indices': [116, 122]}, {'screen_name': 'Citibank', 'name': 'Citibank', 'id': 80374332, 'id_str': '80374332', 'indices': [123, 132]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [133, 138]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [139, 150]}]",,2
174,"#Estafa @Snplayestation con las suscripciones FIFA, renovación automática sin autorización previa, cargos de 90€-200€ por juegos no solicitados. Y para defenderte y retroceder el cargo tienes que ir a los @mossos y mandar un papeleo infernal a @Visa. #estafaplaystation #robo","[{'screen_name': 'Snplayestation', 'name': 'Sony Playestation', 'id': 2746032031, 'id_str': '2746032031', 'indices': [8, 23]}, {'screen_name': 'mossos', 'name': 'Mossos', 'id': 110946158, 'id_str': '110946158', 'indices': [205, 212]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [244, 249]}]",,2
175,"https://t.co/UWR2TGUO6N hardwear(fish.sftwer)/(blokdng,scnfsh.any atomic,lzkr.wvs.nuclr)srp
@Apple
@Maersk
@ConcordLp
@WorldBank
@Visa
@NASA https://t.co/JDM0b6cMLm","[{'screen_name': 'Apple', 'name': 'Apple', 'id': 380749300, 'id_str': '380749300', 'indices': [92, 98]}, {'screen_name': 'Maersk', 'name': 'Maersk', 'id': 380801406, 'id_str': '380801406', 'indices': [99, 106]}, {'screen_name': 'ConcordLp', 'name': 'Concord_LP', 'id': 3526828895, 'id_str': '3526828895', 'indices': [107, 117]}, {'screen_name': 'WorldBank', 'name': 'World Bank', 'id': 27860681, 'id_str': '27860681', 'indices': [118, 128]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [129, 134]}, {'screen_name': 'NASA', 'name': 'NASA', 'id': 11348282, 'id_str': '11348282', 'indices': [135, 140]}]",,2
176,"I’m looking for a contact with @Visa to discuss a collation with @edmillibandMP @warren_draper @slowfooduk @_ShaneGoulding @CllrKevin #ComplimentaryCurrency 

Can anyone help? 

#SlowFoodCommunities   @terramadre #FoodForChange https://t.co/B5jg0C253z","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [31, 36]}, {'screen_name': 'edmillibandMP', 'name': 'Ed Milliband', 'id': 3102912304, 'id_str': '3102912304', 'indices': [65, 79]}, {'screen_name': 'warren_draper', 'name': 'Warren Draper', 'id': 21312014, 'id_str': '21312014', 'indices': [80, 94]}, {'screen_name': 'slowfooduk', 'name': 'Slow Food in the UK', 'id': 26487668, 'id_str': '26487668', 'indices': [95, 106]}, {'screen_name': '_ShaneGoulding', 'name': 'Shane', 'id': 134942449, 'id_str': '134942449', 'indices': [107, 122]}, {'screen_name': 'CllrKevin', 'name': 'Kevin Rodgers', 'id': 527930197, 'id_str': '527930197', 'indices': [123, 133]}, {'screen_name': 'terramadre', 'name': 'Sheila', 'id': 68179813, 'id_str': '68179813', 'indices': [201, 212]}]",,2
177,"""Sometimes, people prefer the #userexperience they're comfortable with—not the experience that makes sense to you."" — Abhi Guglani of @Visa #mobilegrowth https://t.co/PAemitRVs9","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [134, 139]}]",,2
178,"Corporate sponsors of the @Olympics and @iaaforg need to pressure the IOC to not betray clean athletes like @wada_ama did. Otherwise, athletics will become irrelevant. @CocaCola @Bridgestone @generalelectric @DowChemical @intel @visa @panasonic @toyota @Samsung #WADA #olympics","[{'screen_name': 'Olympics', 'name': 'Olympics', 'id': 52422878, 'id_str': '52422878', 'indices': [26, 35]}, {'screen_name': 'iaaforg', 'name': 'IAAF', 'id': 37921383, 'id_str': '37921383', 'indices': [40, 48]}, {'screen_name': 'wada_ama', 'name': 'WADA', 'id': 108985884, 'id_str': '108985884', 'indices': [108, 117]}, {'screen_name': 'CocaCola', 'name': 'Coca-Cola', 'id': 26787673, 'id_str': '26787673', 'indices': [168, 177]}, {'screen_name': 'Bridgestone', 'name': 'Bridgestone Tires', 'id': 164365459, 'id_str': '164365459', 'indices': [178, 190]}, {'screen_name': 'generalelectric', 'name': 'General Electric', 'id': 267399199, 'id_str': '267399199', 'indices': [191, 207]}, {'screen_name': 'DowChemical', 'name': 'Dow', 'id': 15695369, 'id_str': '15695369', 'indices': [208, 220]}, {'screen_name': 'intel', 'name': 'Intel', 'id': 2803191, 'id_str': '2803191', 'indices': [221, 227]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [228, 233]}, {'screen_name': 'panasonic', 'name': 'Panasonic Corp.', 'id': 18974329, 'id_str': '18974329', 'indices': [234, 244]}, {'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [245, 252]}, {'screen_name': 'Samsung', 'name': 'Samsung Electronics', 'id': 2381578122, 'id_str': '2381578122', 'indices': [253, 261]}]",,2
179,How was @NFLSTORE_WO able to accept my payment from my @usbank @Visa but not ship it to the correct address?! So I am just out of $213 now? @FedEx or @USPS can anyone help me? @NFLSTORE_WO has been absolutely no help. Their advice was to BUY TWO MORE JERSEYS and wait for a refund,"[{'screen_name': 'NFLSTORE_WO', 'name': 'NFL STORE FANATIC', 'id': 3115643170, 'id_str': '3115643170', 'indices': [8, 20]}, {'screen_name': 'usbank', 'name': 'U.S. Bank', 'id': 15577098, 'id_str': '15577098', 'indices': [55, 62]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [63, 68]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [140, 146]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [150, 155]}, {'screen_name': 'NFLSTORE_WO', 'name': 'NFL STORE FANATIC', 'id': 3115643170, 'id_str': '3115643170', 'indices': [176, 188]}]",,2
180,"Dow top five contributors since March 23
@Apple 378 points 
@UHC United Health care 372 points 
@Boeing 316 points 
@HomeDepot 271 points 
@Visa 221 points","[{'screen_name': 'Apple', 'name': 'Apple', 'id': 380749300, 'id_str': '380749300', 'indices': [41, 47]}, {'screen_name': 'UHC', 'name': 'UnitedHealthcare', 'id': 397462571, 'id_str': '397462571', 'indices': [60, 64]}, {'screen_name': 'Boeing', 'name': 'The Boeing Company', 'id': 25103967, 'id_str': '25103967', 'indices': [96, 103]}, {'screen_name': 'HomeDepot', 'name': 'The Home Depot', 'id': 14791918, 'id_str': '14791918', 'indices': [116, 126]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [139, 144]}]",,2
181,Hey @Visa is this right? https://t.co/Qrgic7AOKi,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [4, 9]}]",,2
182,"EMV chips helped decrease fraudulent #creditcard transactions by 75% from December 2015 to March 2018, according to a study by @Visa. - in @themotleyfool https://t.co/jWz1PF3W7s","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [127, 132]}, {'screen_name': 'themotleyfool', 'name': 'The Motley Fool', 'id': 15568127, 'id_str': '15568127', 'indices': [139, 153]}]",,2
183,"Is @INTERAC following the footsteps of @Visa?🤔

#Canada https://t.co/ndO1dN98Lx","[{'screen_name': 'INTERAC', 'name': 'INTERAC', 'id': 114090934, 'id_str': '114090934', 'indices': [3, 11]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [39, 44]}]",,2
184,"Here's an early invite to the ⁦@Stash⁩ ⁦@Visa⁩ debit!
https://t.co/Jfg4xC1XBV https://t.co/4y7V5IwW1C","[{'screen_name': 'Stash', 'name': 'Stash', 'id': 3318930807, 'id_str': '3318930807', 'indices': [31, 37]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [40, 45]}]",,2
185,The @abalel Section is onboard with #lawyer #wellness. The Annual Conference includes programming on Mindfulness Techniques for Professional Success with Grace Kendrick @GV_Yoga and Leonard Shen of @Visa https://t.co/nd208F3ps6,"[{'screen_name': 'abalel', 'name': 'ABA Section of LEL', 'id': 156643419, 'id_str': '156643419', 'indices': [4, 11]}, {'screen_name': 'GV_Yoga', 'name': 'Grass Valley Yoga', 'id': 4128526694, 'id_str': '4128526694', 'indices': [169, 177]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [198, 203]}]",,2
186,".@Visa la compañía global líder en pagos electrónicos, que conecta a consumidores, empresas, instituciones financieras y gobiernos de más de 200 países, fue parte de la Expo Tecnológica del 4° Congreso #AmericaDigital https://t.co/zAdDs848fV","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}]",,2
187,'Digital is more than a mobile app; it's about changing the entire model.' mentioned @Anthonycraufurd from @Visa @Visa_ES #PayInnHub https://t.co/JL0ntRY7Iv,"[{'screen_name': 'Anthonycraufurd', 'name': 'Anthony Craufurd', 'id': 2914051493, 'id_str': '2914051493', 'indices': [85, 101]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [107, 112]}, {'screen_name': 'Visa_ES', 'name': 'Visa España', 'id': 3955023202, 'id_str': '3955023202', 'indices': [113, 121]}]",,2
188,Our third speaker @Anthonycraufurd from @Visa asked the audience how they imagine the money in the future. Have you ever thought about that? #PayInnHub @Visa_ES https://t.co/bhDv9qUlGo,"[{'screen_name': 'Anthonycraufurd', 'name': 'Anthony Craufurd', 'id': 2914051493, 'id_str': '2914051493', 'indices': [18, 34]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [40, 45]}, {'screen_name': 'Visa_ES', 'name': 'Visa España', 'id': 3955023202, 'id_str': '3955023202', 'indices': [152, 160]}]",,2
189,"Hey @ethereum community! I would like to show you one more use case of system my team working on. With Zelen it's possible to use #Ethereum to pay in product store in #ETH. The same as using cards of @Visa, @Mastercard, @AmericanExpress or @DGNbusiness. Isn't it cool? #Crypto https://t.co/LIlBnpvWPS","[{'screen_name': 'ethereum', 'name': 'Ethereum', 'id': 2312333412, 'id_str': '2312333412', 'indices': [4, 13]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [200, 205]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [207, 218]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [220, 236]}, {'screen_name': 'DGNbusiness', 'name': 'Discover Business', 'id': 1393099704, 'id_str': '1393099704', 'indices': [240, 252]}]",,2
190,Settling Down: @Mastercard and @Visa Resolve #CreditCard #Merchant Litigation via @paymentsjournal https://t.co/K1a8zfbAT1,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [15, 26]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [31, 36]}, {'screen_name': 'paymentsjournal', 'name': 'PaymentsJournal.com', 'id': 2584423076, 'id_str': '2584423076', 'indices': [82, 98]}]",,2
191,Eagles fan Miles Teller isn't prepared to see another team hoist the Lombardi Trophy @Visa https://t.co/hwdc1TYQOQ https://t.co/k5NXmpg5Dt,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [85, 90]}]",,2
192,"Big thanks to @JetonWallet for promoting @PiPiTGlobal !
Proud to be listed as a Jeton partner next to @Visa @Mastercard @Bitcoin  @Trustly https://t.co/NhNGEcCJUq","[{'screen_name': 'JetonWallet', 'name': 'Jeton Wallet', 'id': 863608448130404352, 'id_str': '863608448130404352', 'indices': [14, 26]}, {'screen_name': 'PiPiTGlobal', 'name': 'PiP iT Global', 'id': 2951120429, 'id_str': '2951120429', 'indices': [41, 53]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [102, 107]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [108, 119]}, {'screen_name': 'Bitcoin', 'name': 'Bitcoin', 'id': 357312062, 'id_str': '357312062', 'indices': [120, 128]}, {'screen_name': 'Trustly', 'name': 'Trustly', 'id': 592758438, 'id_str': '592758438', 'indices': [130, 138]}]",,2
193,".@Visa and @MasterCard announced Tuesday that they had reached a monetary agreement with merchants in a multi-round legal slugfest over interchange fees...
#worldofmoney

https://t.co/mr1Z2IkaNE","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [11, 22]}]",,2
