,text,mentions,choose_one,class_label
133,"US consumers speit $3.4tn using Credit cards in 2007, 50% more than 5 years ago @FT @Mastercard @Visa #CreditCards https://t.co/QS7Enxk8z4","[{'screen_name': 'FT', 'name': 'Financial Times', 'id': 18949452, 'id_str': '18949452', 'indices': [80, 83]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [84, 95]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [96, 101]}]",,2
134,"La vision de @mastercard del futuro de los medios de pago #payments #digitalpayments #tecnologia

https://t.co/yfynJm1drP","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [13, 24]}]",,2
135,"“El efectivo no va a desaparecer pero su papel en la economía se reducirá”. Ajay Banga, presidente y CEO de @Mastercard, desvela, en una entrevista con @negocios_elpais, cuál será el futuro rol del efectivo en un mundo donde los #PagosDigitales aumentan https://t.co/5jPOgb8f4B","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [108, 119]}, {'screen_name': 'negocios_elpais', 'name': 'El País Negocios', 'id': 282605855, 'id_str': '282605855', 'indices': [152, 168]}]",,2
136,"“El efectivo no va a desaparecer pero su papel en la economía se reducirá”. Ajay Banga, presidente y CEO de @Mastercard, desvela a @negocios_elpais, cuál será el futuro rol del efectivo en un mundo donde los #PagosDigitales siguen aumentando https://t.co/mSG2deFRWt","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [108, 119]}, {'screen_name': 'negocios_elpais', 'name': 'El País Negocios', 'id': 282605855, 'id_str': '282605855', 'indices': [131, 147]}]",,2
137,"“El efectivo no va a desaparecer pero su papel en la economía se reducirá”. Ajay Banga, presidente y CEO de @Mastercard, en una entrevista con @negocios_elpais, cuál será el futuro rol del efectivo en un mundo donde los #PagosDigitales siguen aumentando https://t.co/ojCYcfnrl7","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [108, 119]}, {'screen_name': 'negocios_elpais', 'name': 'El País Negocios', 'id': 282605855, 'id_str': '282605855', 'indices': [143, 159]}]",,2
138,"“El efectivo no va a desaparecer pero su papel en la economía se reducirá”. Ajay Banga,  CEO de @Mastercard, desvela, en una entrevista con @negocios_elpais, cuál será el futuro rol del efectivo en un mundo donde los #PagosDigitales siguen
 aumentando https://t.co/2q0TvpyUGM","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [96, 107]}, {'screen_name': 'negocios_elpais', 'name': 'El País Negocios', 'id': 282605855, 'id_str': '282605855', 'indices': [140, 156]}]",,2
139,"The Truth About Mobile Biometrics: Differentiating Biometrics. 
But is it enough to offer biometrics only on smartphones?  #security #authentication #security #3dfacialauthentication @Mastercard @MastercardUK https://t.co/gT1YYbkJ6K","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [183, 194]}, {'screen_name': 'MastercardUK', 'name': 'MastercardUK', 'id': 409176513, 'id_str': '409176513', 'indices': [195, 208]}]",,2
140,"""The Charter is designed to ensure that everyone has the same common understanding of what we all need to do to thrive.” Our Media Forum co-chair, @Mastercard's @bjankow on the WFA Global Media Charter. More info: https://t.co/wyHK0nZkec https://t.co/USpn9QmKOj","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [147, 158]}, {'screen_name': 'bjankow', 'name': 'ben jankowski', 'id': 25737192, 'id_str': '25737192', 'indices': [161, 169]}]",,2
141,"Last week's top #esports business news from @esportsobserved includes stories around:

✅ @riotgames new venue in South Korea  🇰🇷

✅ @Mastercard teaming up with @lolesports 🤝

✅ China blocking @Twitch on all platforms 🤷

https://t.co/xqAmqd4jHD","[{'screen_name': 'esportsobserved', 'name': 'The Esports Observer', 'id': 3257045995, 'id_str': '3257045995', 'indices': [44, 60]}, {'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [89, 99]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [132, 143]}, {'screen_name': 'lolesports', 'name': 'lolesports', 'id': 614754689, 'id_str': '614754689', 'indices': [160, 171]}, {'screen_name': 'Twitch', 'name': 'Twitch', 'id': 309366491, 'id_str': '309366491', 'indices': [192, 199]}]",,2
142,"Here’s what happened last week in esports: Fortnite, Mastercard, WCG, exceL Esports

Last week in esports, as always, was full of interesting stories and big industry developments

Featuring @FortniteGame, @Mastercard, #WCG and @exceL 

👉https://t.co/CFKdPWVAgs https://t.co/QAoeI7XtXR","[{'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': 425871040, 'id_str': '425871040', 'indices': [191, 204]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [206, 217]}, {'screen_name': 'exceL', 'name': 'exceL Esports™', 'id': 2798092004, 'id_str': '2798092004', 'indices': [228, 234]}]",,2
143,MTN #UGANDA AND @Mastercard NEW CARD TO DIVERSIFY #MOBILEMONEY SERVICES https://t.co/o10gMWKMGp,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [16, 27]}]",,2
144,"Last week's top #esports #business headlines:

- @Mastercard signs multi-year global sponsorship deal for @lolesports.

- @riotgames unveils new venue in South Korea.

- @Twitch falls under the great firewall of China...

https://t.co/1VzPkOGCYE https://t.co/DBDkKQ19Fy","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [49, 60]}, {'screen_name': 'lolesports', 'name': 'lolesports', 'id': 614754689, 'id_str': '614754689', 'indices': [106, 117]}, {'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [122, 132]}, {'screen_name': 'Twitch', 'name': 'Twitch', 'id': 309366491, 'id_str': '309366491', 'indices': [170, 177]}]",,2
145,Ir al aeropuerto a llevar a la mujer y encontrarte a una señora con el peine en la cabeza no tiene precio para todo lo demás @MasterCard https://t.co/LmslFrBgw5,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [125, 136]}]",,2
146,Tudo o que eu preciso nesse momento é uma passeada pela @gucci e pela @Versace e um @mastercard #black,"[{'screen_name': 'gucci', 'name': 'gucci', 'id': 16913418, 'id_str': '16913418', 'indices': [56, 62]}, {'screen_name': 'Versace', 'name': 'VERSACE', 'id': 72568426, 'id_str': '72568426', 'indices': [70, 78]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [84, 95]}]",,2
147,"It's officially #PUREChamp tournament week, and thanks to @Mastercard, general admission tickets are complimentary!

Don't miss out - register now! 🎟 https://t.co/wzGkE13iFc https://t.co/LYKInaakzj","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [58, 69]}]",,2
148,Good on you @Mastercard for seeing the massive opportunity in #eSports Seems obvious. https://t.co/Cj13bwmA9e,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [12, 23]}]",,2
149,"Remember the old @Mastercard commercials?

An afternoon @SFOpera with @SeanM_Wu... priceless.
#DevereuxSF https://t.co/HjRdwSuNnU","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [17, 28]}, {'screen_name': 'SFOpera', 'name': 'San Francisco Opera', 'id': 183320631, 'id_str': '183320631', 'indices': [56, 64]}, {'screen_name': 'SeanM_Wu', 'name': 'Sean M Wu', 'id': 855273230117896192, 'id_str': '855273230117896192', 'indices': [70, 79]}]",,2
150,"¡No te duermas! Disfrutá de #BAFoodWeek en una semana exclusiva para socios de @Mastercard💫
Hacé tu reserva ahora en https://t.co/CIZVGnlMO3 https://t.co/vzqVmxt0LI","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [79, 90]}]",,2
151,A ver mejor verifican domicilios antes de amenazar con venir a madrearme @Mastercard,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [73, 84]}]",,2
152,I wonder about what #security #regulation concerns are raised with @Mastercard planning to monitor #blockchain logs and ledgers @coindesk ‘Mastercard Patent Filings Tout Blockchain for Immutable Data Records’ #fintech #regtech #IBM https://t.co/Uj6OBEjixc,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [67, 78]}, {'screen_name': 'coindesk', 'name': 'CoinDesk', 'id': 1333467482, 'id_str': '1333467482', 'indices': [128, 137]}]",,2
153,Pretty soon @PGA golfers are going to look like @NASCAR drivers with all the logos on clothes. The @Mastercard logo on @JustinRose99 collar is HUGE!,"[{'screen_name': 'PGA', 'name': 'PGA of America', 'id': 21014439, 'id_str': '21014439', 'indices': [12, 16]}, {'screen_name': 'NASCAR', 'name': 'NASCAR', 'id': 49153854, 'id_str': '49153854', 'indices': [48, 55]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [99, 110]}, {'screen_name': 'JustinRose99', 'name': 'Justin Rose', 'id': 212256947, 'id_str': '212256947', 'indices': [119, 132]}]",,2
154,#Maryonthemove #Educationonthemove @AUB_Lebanon @Mastercard I might not go through every day of the orientation week but i will summarise it with the last day. Full of fun and learning. A trip to Anrnaoon village. This was a good way to end the orientation  i can say. bigup https://t.co/jHFNjRieRk,"[{'screen_name': 'AUB_Lebanon', 'name': 'AUB', 'id': 109577961, 'id_str': '109577961', 'indices': [35, 47]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [48, 59]}]",,2
155,"Businesses like @KPMG, @Mastercard and @CapitalOne know the importance of developing talent early on. Thanks for partnering with NAF to build your future workforce! https://t.co/F9yXKUcdoK #BeFutureReady https://t.co/M19YVsjjhY","[{'screen_name': 'KPMG', 'name': 'KPMG', 'id': 267939430, 'id_str': '267939430', 'indices': [16, 21]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [23, 34]}, {'screen_name': 'CapitalOne', 'name': 'Capital One', 'id': 364477412, 'id_str': '364477412', 'indices': [39, 50]}]",,2
156,"In addition of @irrfank, cricketer @msdhoni, will now be the brand ambassador of @Mastercard. The company will leverage his popularity to reach to tier II and III cities and encourage them to turn to digital payments. #Mastercard #Branding #MSD","[{'screen_name': 'irrfank', 'name': 'Irrfan', 'id': 490442018, 'id_str': '490442018', 'indices': [15, 23]}, {'screen_name': 'msdhoni', 'name': 'Mahendra Singh Dhoni', 'id': 92708272, 'id_str': '92708272', 'indices': [35, 43]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [81, 92]}]",,2
157,Let the fun begin! Recognizing @NAWBONational sponsors as we kick off #NAWBOWBC @SouthwestAir @BankofAmerica @UPS @ADP @FBT_law @Mastercard @fundbox https://t.co/sAn2T6UtMy,"[{'screen_name': 'NAWBONational', 'name': 'NAWBO', 'id': 48814741, 'id_str': '48814741', 'indices': [31, 45]}, {'screen_name': 'SouthwestAir', 'name': 'Southwest Airlines', 'id': 7212562, 'id_str': '7212562', 'indices': [80, 93]}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [94, 108]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [109, 113]}, {'screen_name': 'ADP', 'name': 'ADP', 'id': 19992977, 'id_str': '19992977', 'indices': [114, 118]}, {'screen_name': 'FBT_law', 'name': 'Frost Brown Todd', 'id': 126644073, 'id_str': '126644073', 'indices': [119, 127]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [128, 139]}, {'screen_name': 'fundbox', 'name': 'Fundbox', 'id': 1148234263, 'id_str': '1148234263', 'indices': [140, 148]}]",,2
158,Second Annual “Grow Your Biz Contest” by Mastercard &amp; Bank of America https://t.co/LdcVAV6zZg via @BankofAmerica @mastercard,"[{'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [102, 116]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [117, 128]}]",,2
159,"I still cannot comprehend why the @PayPal Rewards @Mastercard supports @GooglePay and not #ApplePay. Last time I checked, it was 2018 and stuff wasn’t this bad.","[{'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [34, 41]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [50, 61]}, {'screen_name': 'GooglePay', 'name': 'Google Pay', 'id': 309827046, 'id_str': '309827046', 'indices': [71, 81]}]",,2
160,A Message From .@Mastercard: https://t.co/EL70sl13uF  #JulianAssange #BillHader #SNL,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [16, 27]}]",,2
161,"LOVE how @Mastercard literally rolled out the Red Carpet for #Miami ""Relaunch Your Career"" #ReturnToWork program participants. Part of the expansion of the program to #NorthAmerica. https://t.co/aTHaWYMHpj","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [9, 20]}]",,2
162,"Do you need a #LOGO Design! 
Please  contact me  The link below
https://t.co/7yZcHRVI01

@ECommerceNewsBr @theliaecommerce @Mastercard @ethereum @ArtigosEcommerc @GuiaDoEcommerce @Ecom_NationFR @EcommerceID @getshopped @BlogDoEcommerce @eth_classic @Ecommerce_GES @Ecom_Nation https://t.co/w5XnN7EJgh","[{'screen_name': 'ECommerceNewsBr', 'name': 'E-Commerce News', 'id': 135973453, 'id_str': '135973453', 'indices': [89, 105]}, {'screen_name': 'theliaecommerce', 'name': 'Thelia e-commerce', 'id': 194045463, 'id_str': '194045463', 'indices': [106, 122]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [123, 134]}, {'screen_name': 'ethereum', 'name': 'Ethereum', 'id': 2312333412, 'id_str': '2312333412', 'indices': [135, 144]}, {'screen_name': 'ArtigosEcommerc', 'name': 'Artigos E-Commerce', 'id': 208626832, 'id_str': '208626832', 'indices': [145, 161]}, {'screen_name': 'GuiaDoEcommerce', 'name': 'Guia do E-Commerce', 'id': 90255931, 'id_str': '90255931', 'indices': [162, 178]}, {'screen_name': 'Ecom_NationFR', 'name': 'E-Commerce Nation FR', 'id': 3240131247, 'id_str': '3240131247', 'indices': [179, 193]}, {'screen_name': 'EcommerceID', 'name': 'Asosiasi E-Commerce', 'id': 963496555, 'id_str': '963496555', 'indices': [194, 206]}, {'screen_name': 'getshopped', 'name': 'WP e-Commerce Plugin', 'id': 18752602, 'id_str': '18752602', 'indices': [207, 218]}, {'screen_name': 'BlogDoEcommerce', 'name': 'Blog do E-Commerce', 'id': 82707578, 'id_str': '82707578', 'indices': [219, 235]}, {'screen_name': 'eth_classic', 'name': 'Ethereum Classic', 'id': 759252279862104064, 'id_str': '759252279862104064', 'indices': [236, 248]}, {'screen_name': 'Ecommerce_GES', 'name': 'E-commerce Summit', 'id': 183203448, 'id_str': '183203448', 'indices': [249, 263]}, {'screen_name': 'Ecom_Nation', 'name': 'E-Commerce Nation', 'id': 715101172735090688, 'id_str': '715101172735090688', 'indices': [264, 276]}]",,2
163,Lolkaři z @riotgames oznamují zatím svou největší spolupráci. Hlavním sponzorem se stává @Mastercard!   https://t.co/vTsyWHBluX https://t.co/OWLDmsl6VA,"[{'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [10, 20]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [89, 100]}]",,2
164,"I would really like to know why I cannot no longer use my @CapitalOne 360 debit @Mastercard at @KeEquityBank ATMs or POPs yet it works fine at @Barclays_Kenya, @KCBGroup, and other banks!","[{'screen_name': 'CapitalOne', 'name': 'Capital One', 'id': 364477412, 'id_str': '364477412', 'indices': [58, 69]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [80, 91]}, {'screen_name': 'KeEquityBank', 'name': 'Equity Bank Kenya', 'id': 927151099, 'id_str': '927151099', 'indices': [95, 108]}, {'screen_name': 'Barclays_Kenya', 'name': 'Barclays Bank Kenya', 'id': 270929683, 'id_str': '270929683', 'indices': [143, 158]}, {'screen_name': 'KCBGroup', 'name': 'KCB Group', 'id': 200988657, 'id_str': '200988657', 'indices': [160, 169]}]",,2
165,"#Mastercard signs with League of Legends as first global partner of the world’s largest e-sport - https://t.co/VCVUUNoKzo 
@LeagueOfLegends @MastercardMEA @Mastercard @MastercardNews #LeagueOfLegends https://t.co/PGmyXF7TsA","[{'screen_name': 'LeagueOfLegends', 'name': 'League of Legends', 'id': 577401044, 'id_str': '577401044', 'indices': [123, 139]}, {'screen_name': 'MastercardMEA', 'name': 'Mastercard MEA', 'id': 1335841165, 'id_str': '1335841165', 'indices': [140, 154]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [155, 166]}, {'screen_name': 'MastercardNews', 'name': 'Mastercard News', 'id': 36730070, 'id_str': '36730070', 'indices': [167, 182]}]",,2
166,"The Impact of Digital Wallets on Cardholder Spending: 2018

A must watch if you would like an insight on the current trend that is catching up in India @Mastercard #DigitalPayments #Mastercard 

https://t.co/XfWx4PTxXN","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [152, 163]}]",,2
167,No Comment @AskPayPal @Mastercard @hackread  @TheHackersNews @quttera @qualys @htbridge @ivanristic #Phishing #Hacking #Malware #Malicious https://t.co/POdluArzSY,"[{'screen_name': 'AskPayPal', 'name': 'PayPal Support', 'id': 63247343, 'id_str': '63247343', 'indices': [11, 21]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [22, 33]}, {'screen_name': 'HackRead', 'name': 'HackRead.com', 'id': 411396541, 'id_str': '411396541', 'indices': [34, 43]}, {'screen_name': 'TheHackersNews', 'name': 'The Hacker News', 'id': 209811713, 'id_str': '209811713', 'indices': [45, 60]}, {'screen_name': 'quttera', 'name': 'Quttera', 'id': 227777981, 'id_str': '227777981', 'indices': [61, 69]}, {'screen_name': 'qualys', 'name': 'Qualys', 'id': 20260123, 'id_str': '20260123', 'indices': [70, 77]}, {'screen_name': 'htbridge', 'name': 'High-Tech Bridge', 'id': 130604183, 'id_str': '130604183', 'indices': [78, 87]}, {'screen_name': 'ivanristic', 'name': 'Ivan Ristic', 'id': 19941586, 'id_str': '19941586', 'indices': [88, 99]}]",,2
168,"Great news for #LeagueOfLegends esports: American multinational financial services corporation @Mastercard has penned a deal with @RiotGames that is reportedly the ""biggest deal Riot has ever done"".","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [95, 106]}, {'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [130, 140]}]",,2
169,".@Mastercard will offer “Priceless” users the opportunity to watch matches from VIP seats alongside professional players, attend an opening ceremony rehearsal for the World Championship, and test the gaming technology. https://t.co/aFMJFhsLBt","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [1, 12]}]",,2
170,What the heck @dominos?! Since when do you not accept @Mastercard? https://t.co/Td3T3wJ8Ba,"[{'screen_name': 'dominos', 'name': ""Domino's Pizza"", 'id': 31444922, 'id_str': '31444922', 'indices': [14, 22]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [54, 65]}]",,2
171,Pasar por el #HotelPuertaBurgos y ver al filial del @RCDeportivo  y cantarles #AspasOnFire no lo paga ni @Mastercard  😂😂😂😂,"[{'screen_name': 'RCDeportivo', 'name': 'RC Deportivo', 'id': 150581068, 'id_str': '150581068', 'indices': [52, 64]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [105, 116]}]",,2
172,#PricelessSurprises any ❤️ for a long time cardholder in #nyc? #mastercard @Mastercard @priceless ❤️❤️❤️🙋🏼‍♀️❤️❤️❤️,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [75, 86]}, {'screen_name': 'priceless', 'name': 'Priceless', 'id': 805103306, 'id_str': '805103306', 'indices': [87, 97]}]",,2
173,Thank you @AdCouncil @AEFNYC @BNBuzz @BuzzFeed @CondeNast @droga5 @IWGroup @MarketingEdgeM @Mastercard  @McCann_WW @NBCNews @NielsenKnows @pfizer @WellsFargo for your hospitality during our recent visit to #NYC !!!,"[{'screen_name': 'AdCouncil', 'name': 'Ad Council', 'id': 11278912, 'id_str': '11278912', 'indices': [10, 20]}, {'screen_name': 'AEFNYC', 'name': 'AEF', 'id': 2327686722, 'id_str': '2327686722', 'indices': [21, 28]}, {'screen_name': 'BNBuzz', 'name': 'Barnes & Noble', 'id': 32166535, 'id_str': '32166535', 'indices': [29, 36]}, {'screen_name': 'BuzzFeed', 'name': 'BuzzFeed', 'id': 5695632, 'id_str': '5695632', 'indices': [37, 46]}, {'screen_name': 'CondeNast', 'name': 'Condé Nast', 'id': 266187076, 'id_str': '266187076', 'indices': [47, 57]}, {'screen_name': 'droga5', 'name': 'Droga5', 'id': 199382915, 'id_str': '199382915', 'indices': [58, 65]}, {'screen_name': 'IWGroup', 'name': 'IW Group, Inc.', 'id': 21451063, 'id_str': '21451063', 'indices': [66, 74]}, {'screen_name': 'MarketingEdgeM', 'name': 'MarketingEdge', 'id': 2285536255, 'id_str': '2285536255', 'indices': [75, 90]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [91, 102]}, {'screen_name': 'McCann_WW', 'name': 'McCann', 'id': 17628900, 'id_str': '17628900', 'indices': [104, 114]}, {'screen_name': 'NBCNews', 'name': 'NBC News', 'id': 14173315, 'id_str': '14173315', 'indices': [115, 123]}, {'screen_name': 'NielsenKnows', 'name': 'Nielsen Community', 'id': 498790978, 'id_str': '498790978', 'indices': [124, 137]}, {'screen_name': 'pfizer', 'name': 'Pfizer Inc.', 'id': 56488059, 'id_str': '56488059', 'indices': [138, 145]}, {'screen_name': 'WellsFargo', 'name': 'Wells Fargo', 'id': 1178011, 'id_str': '1178011', 'indices': [146, 157]}]",,2
174,"Why do credit card companies still insist on titles? I mean some people don’t identify with a specific gender and they have to choose bw Miss, Mrs., Ms. Mr. and Dr.?! @scotiabank  @Visa @Mastercard #getwiththetimes","[{'screen_name': 'scotiabank', 'name': 'Scotiabank', 'id': 19638600, 'id_str': '19638600', 'indices': [167, 178]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [180, 185]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [186, 197]}]",,2
175,"🐍 @Mastercard Tracks Your Purchases! We already know #GoogleSpies. 

#UseCash #DuckDuckGo  

https://t.co/40ZJEFqLgF","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [2, 13]}]",,2
176,Thanks for the help! @mastercard @mastercardstl @qintheloustl @ubonsbbq @barbequeprinces #meatmeinstlouis #qinthelou #mastercard #bbqfamily @ Kiener Plaza https://t.co/rTBQQKAYcK,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [21, 32]}, {'screen_name': 'MastercardSTL', 'name': 'Mastercard St. Louis', 'id': 2469326990, 'id_str': '2469326990', 'indices': [33, 47]}, {'screen_name': 'QintheLouSTL', 'name': 'Qinthe Lou', 'id': 3243671371, 'id_str': '3243671371', 'indices': [48, 61]}, {'screen_name': 'UbonsBBQ', 'name': 'Ubons Barbeque', 'id': 154689916, 'id_str': '154689916', 'indices': [62, 71]}, {'screen_name': 'barbequeprinces', 'name': 'barbequeprinces', 'id': 17434618, 'id_str': '17434618', 'indices': [72, 88]}]",,2
177,.@Visa @Mastercard @AmericanExpress you up. https://t.co/o66rlkAdEF,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [7, 18]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [19, 35]}]",,2
178,"Wonder why since the likelihood of #mortgage and #gaming references happened together on #Pepperstone,  who advertises as a #broker by #chance is small! Also NO answer from either Pepperstone, #Citi or @Mastercard!
   
#darkpools #crypto #flashcrash #fintech #bigdata #intermarket https://t.co/MbL0EKA2D7","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [202, 213]}]",,2
179,Sbirciare due professioniste #mojo al lavoro per capirne i segreti noon ha prezzo. Per tutto il resto c'è @mastercard #mastercard #priceless #mojoItalia #mojofest #MOJOITAFEST https://t.co/KWaNWcHb7y,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [106, 117]}]",,2
180,"Hey @sparkasse, folgendes bei der Registrierung von @Mastercard SecureCode:""Die PIN muss aus 4 Ziffern bestehen. Vermeiden Sie aus Sicherheitsgründen einfache Ziffernkombinationen, wie 1234 oder Ihr Geburtsdatum."" Es wird von Sicherheitsgründen geredet und die PIN sind 4 Ziffern?","[{'screen_name': 'sparkasse', 'name': 'Sparkasse', 'id': 14582043, 'id_str': '14582043', 'indices': [4, 14]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [52, 63]}]",,2
181,"With 10 deals in 9 months vintage Dhoni most consistent scorer in brand market
Read more : https://t.co/667X73J12t
#insidesport #sportbusinessnews #Dhoni #MSDhoni #Inside_Sport #inside #sport #News #Dream11 #Mastercard @Mastercard @Dream11 @msdhoni","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [219, 230]}, {'screen_name': 'Dream11', 'name': 'Dream11', 'id': 22738536, 'id_str': '22738536', 'indices': [231, 239]}, {'screen_name': 'msdhoni', 'name': 'Mahendra Singh Dhoni', 'id': 92708272, 'id_str': '92708272', 'indices': [240, 248]}]",,2
182,"ಮಾಸ್ಟರ್ ಕಾರ್ಡ್ ಬ್ರಾಂಡ್ ಅಂಬಾಸಿಡರ್ ಆಗಿ ಟೀಮ್ ಇಂಡಿಯಾ ಆಟಗಾರ ಧೋನಿ ಆಯ್ಕೆ
@Mastercard @msdhoni #CRICKET #BrandAmbassador https://t.co/vvTO7VMWiS","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [66, 77]}, {'screen_name': 'msdhoni', 'name': 'Mahendra Singh Dhoni', 'id': 92708272, 'id_str': '92708272', 'indices': [78, 86]}]",,2
